matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80120205,802,80018,2,2,0,0,0,0,3,0,0,24,0,13,0,0,0,0,0,3,0,2,6,0,0,0,6,60.0,24.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,13.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,-18.0,-18.0
80120205,802,80021,0,0,0,0,0,6,7,0,2,0,2,0,0,0,0,0,0,2,0,1,9,0,0,0,3,45.35,0.0,1.3230429988974641,0.0,2.6460859977949283,0.0,0.0,11.907386990077176,0.0,0.0,0.0,0.0,9.26130099228225,0.0,7.938257993384784,2.6460859977949283,0.0,2.6460859977949283,0.0,0.0,0.0,0.0,3.969128996692392,0.0,0.0,0.0,-20.0,-26.460859977949283
80120205,802,80022,2,1,0,0,0,0,3,0,0,0,0,0,31,7,24,0,0,1,1,0,4,3,1,0,5,60.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,2.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,24.0,1.0,0.0,0.0,5.0,1.0,0.0,31.0,-18.0,-18.0
80120205,802,80023,0,0,0,0,0,3,16,3,1,0,6,0,0,0,0,3,0,2,0,1,18,2,3,0,2,60.45,0.0,0.9925558312655086,0.0,0.9925558312655086,0.0,1.9851116625310172,17.866004962779154,0.0,0.0,0.0,0.0,15.880893300248138,0.0,2.9776674937965257,1.9851116625310172,0.0,5.9553349875930515,0.0,2.9776674937965257,2.9776674937965257,0.0,1.9851116625310172,0.0,2.9776674937965257,0.0,-18.0,-17.866004962779154
80120205,802,80026,0,0,0,0,0,1,8,3,2,0,5,0,0,0,0,1,0,7,0,0,15,1,3,0,0,45.35,0.0,0.0,0.0,2.6460859977949283,0.0,1.3230429988974641,19.845644983461963,0.0,0.0,0.0,0.0,10.584343991179713,0.0,1.3230429988974641,9.26130099228225,0.0,6.615214994487321,0.0,3.969128996692392,3.969128996692392,0.0,0.0,0.0,1.3230429988974641,0.0,-20.0,-26.460859977949283
80120205,802,80028,1,0,0,0,0,18,3,0,0,7,0,4,26,6,20,0,0,0,1,0,3,3,1,0,1,60.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,4.0,6.0,3.0,0.0,18.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,1.0,1.0,0.0,26.0,-18.0,-18.0
80120205,802,80035,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,7.9470198675496695,0.0,0.0,0.0,0.0,7.9470198675496695,0.0,7.9470198675496695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.9470198675496695
80120205,802,80195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120205,802,80221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120205,802,80292,0,0,0,0,0,0,7,2,2,0,2,0,0,0,0,0,0,0,0,0,7,1,2,0,0,15.1,0.0,0.0,0.0,7.9470198675496695,0.0,3.9735099337748347,27.814569536423843,0.0,0.0,0.0,0.0,27.814569536423843,0.0,0.0,0.0,0.0,7.9470198675496695,0.0,7.9470198675496695,7.9470198675496695,0.0,0.0,0.0,0.0,0.0,2.0,7.9470198675496695
