matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80120205,802,810,80018,1,0,0,0,0,0,0,2,0,0,6,0,2,0,0,0,0,0,2,0,1,4,0,0,0,2
80120205,802,810,80018,2,2,1,0,0,0,0,1,0,0,5,0,3,0,0,0,0,0,0,0,0,1,0,0,0,3
80120205,802,810,80018,3,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,1,0,1,1,0,0,0,0
80120205,802,810,80018,4,0,1,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1
80120205,802,810,80021,1,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1
80120205,802,810,80021,2,0,0,0,0,0,3,2,0,2,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,2
80120205,802,810,80021,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
80120205,802,810,80021,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120205,802,810,80022,1,0,1,0,0,0,0,0,0,0,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0,1
80120205,802,810,80022,2,0,0,0,0,0,0,1,0,0,0,0,0,8,0,8,0,0,0,0,0,1,2,0,0,0
80120205,802,810,80022,3,2,0,0,0,0,0,2,0,0,0,0,0,6,0,6,0,0,1,0,0,3,0,0,0,4
80120205,802,810,80022,4,0,0,0,0,0,0,0,0,0,0,0,0,9,3,6,0,0,0,1,0,0,1,1,0,0
80120205,802,810,80023,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,2,0,0,0,1
80120205,802,810,80023,2,0,0,0,0,0,0,5,2,0,0,3,0,0,0,0,1,0,0,0,0,5,1,2,0,1
80120205,802,810,80023,3,0,0,0,0,0,0,7,1,1,0,1,0,0,0,0,0,0,1,0,0,8,0,1,0,0
80120205,802,810,80023,4,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0
80120205,802,810,80026,1,0,0,0,0,0,1,2,0,1,0,2,0,0,0,0,1,0,1,0,0,3,0,0,0,0
80120205,802,810,80026,2,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,2,0,0,5,1,2,0,0
80120205,802,810,80026,3,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,4,0,0,7,0,1,0,0
80120205,802,810,80026,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120205,802,810,80028,1,0,0,0,0,0,4,1,0,0,1,0,0,4,0,4,0,0,0,1,0,1,1,1,0,0
80120205,802,810,80028,2,1,0,0,0,0,3,0,0,0,1,0,0,6,3,3,0,0,0,0,0,0,1,0,0,1
80120205,802,810,80028,3,0,0,0,0,0,6,1,0,0,2,0,2,7,2,5,0,0,0,0,0,1,1,0,0,0
80120205,802,810,80028,4,0,0,0,0,0,5,1,0,0,3,0,2,9,1,8,0,0,0,0,0,1,0,0,0,0
80120205,802,810,80035,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120205,802,810,80035,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120205,802,810,80035,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120205,802,810,80035,4,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
80120205,802,810,80195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120205,802,810,80195,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120205,802,810,80195,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120205,802,810,80195,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120205,802,810,80221,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120205,802,810,80221,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120205,802,810,80221,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120205,802,810,80221,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120205,802,810,80292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120205,802,810,80292,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120205,802,810,80292,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120205,802,810,80292,4,0,0,0,0,0,0,7,2,2,0,2,0,0,0,0,0,0,0,0,0,7,1,2,0,0
80120205,802,810,80301,1,0,0,0,0,0,3,1,0,0,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
