matchId,squadId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80120205,802,5,6,0,0,0,46,51,8,8,60,16,27,57,13,44,5,0,15,2,4,66,13,10,0,27,82,81.3895781637717,53.65853658536586,60.78431372549019,-7.125777140124335
80120205,810,2,10,0,0,1,50,48,5,22,76,18,31,80,18,62,7,0,10,2,0,58,12,7,0,24,102,101.24069478908189,60.78431372549019,53.65853658536586,7.125777140124335
