matchId,playerId,squadId,minutesPlayed,oppSquadId
80120205,80022,802,60.0,810
80120205,80028,802,60.0,810
80120205,80301,802,60.0,810
80120205,80018,802,60.0,810
80120205,80035,802,15.1,810
80120205,80023,802,60.45,810
80120205,80292,802,15.1,810
80120205,80195,802,0.0,810
80120205,80021,802,45.35,810
80120205,80221,802,0.0,810
80120205,80026,802,45.35,810
80120205,80087,810,20.383333333333333,802
80120205,80181,810,11.383333333333333,802
80120205,80300,810,0.0,802
80120205,80041,810,60.45,802
80120205,80132,810,60.0,802
80120205,80126,810,11.5,802
80120205,80133,810,30.2,802
80120205,80131,810,30.25,802
80120205,80074,810,40.06666666666667,802
80120205,80044,810,48.95,802
80120205,80113,810,49.06666666666667,802
80120205,80152,810,60.45,802
