matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80120205,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",802
80120205,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
80120205,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",802
80120205,80018,Maree,Bowden,M.Bowden,Bowden,802
80120205,80035,Hayley,Crofts,H.Crofts,Crofts,802
80120205,80023,Charlotte,Kight,C.Kight,"Kight, C",802
80120205,80292,Anna,Galvan,A.Galvan,Galvan,802
80120205,80195,Ashleigh,Smith,A.Smith,Smith,802
80120205,80021,Phillipa,Finch,P.Finch,"Finch, P",802
80120205,80221,Hannah,Poff,H.Poff,Poff,802
80120205,80026,Victoria,Smith,V.Smith,"Smith, V",802
80120205,80087,Janelle,Lawson,J.Lawson,Lawson,810
80120205,80181,Ashleigh,Neal,A.Neal,Neal,810
80120205,80300,Sarah,Ebbott,S.Ebbott,Ebbott,810
80120205,80041,Madison,Browne,M.Browne,"Browne, M",810
80120205,80132,Andrea,Gilmore,A.Gilmore,"Gilmore, A",810
80120205,80126,Emma,Beckett,E.Beckett,Beckett,810
80120205,80133,Josie,Janz,J.Janz,"Janz, J",810
80120205,80131,Susan,Fuhrmann,S.Fuhrmann,"Fuhrmann, S",810
80120205,80074,Leah,Shoard,L.Shoard,Shoard,810
80120205,80044,Johannah,Curran,J.Curran,"Curran, J",810
80120205,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
80120205,80152,Shae,Bolton,S.Bolton,"Bolton, S",810
