matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
127150202,806,9698,80473,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,17.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,43.61666666666667,0.0,18.0,1.0,0.0,5.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,24.76117692013756,6.878104700038211,0.0,5.502483760030569,0.0,0.0,0.0,0.0,19.25869316010699,0.0,26.1367978601452,1.3756209400076422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.126862820022927,0.0,0.0,1.3756209400076422,0.0,0.0,0.0,0.0,23.38555598012992,0.0,0.0,4.126862820022927,5.502483760030569,0.0,0.0,0.0,1.3756209400076422,5.502483760030569,0.0,0.0,5.502483760030569,59.99999999999999,19.25869316010699,1.3756209400076422,0.0,0.0,10.0,13.756209400076422
127150202,806,9698,80574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,93.5,2.0,0.0,4.0,3.0,0.0,1.0,4.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,93.5,4.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,60.0,15.0,1.0,3.0,0.0,6.0,6.0
127150202,806,9698,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,60.0,0.0,33.0,5.0,0.0,10.0,2.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,60.0,0.0,0.0,2.0,1.0,6.0,6.0
127150202,806,9698,999128,10.0,6.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,27.0,28.0,0.0,0.0,2.0,9.0,5.0,26.0,16.0,2.0,9.0,5.0,14.0,0.0,0.0,3.0,60.0,1.0,98.0,3.0,0.0,3.0,2.0,19.0,3.0,4.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,98.0,3.0,1.0,2.0,5.0,9.0,19.0,2.0,26.0,6.0,10.0,3.0,10.0,14.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,10.0,12.0,3.0,0.0,0.0,0.0,1.0,3.0,16.0,1.0,4.0,60.0,27.0,3.0,2.0,0.0,6.0,6.0
127150202,806,9698,1003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.3,0.0,17.5,3.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.745042492917847,6.798866855524079,1.6997167138810199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19830028328612,5.09915014164306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6997167138810199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3994334277620397,0.0,0.0,0.0,0.0,0.0,0.0,1.6997167138810199,5.09915014164306,59.99999999999999,0.0,0.0,1.6997167138810199,0.0,2.0,3.3994334277620397
127150202,806,9698,1007299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,24.7,0.0,32.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.4291497975708505,0.0,77.73279352226722,4.858299595141701,2.4291497975708505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4291497975708505,2.4291497975708505,0.0,0.0,2.4291497975708505,0.0,0.0,0.0,2.4291497975708505,2.4291497975708505,0.0,0.0,0.0,7.287449392712551,0.0,2.4291497975708505,0.0,0.0,0.0,0.0,2.4291497975708505,19.433198380566804,0.0,0.0,0.0,0.0,0.0,0.0,4.858299595141701,7.287449392712551,60.00000000000001,0.0,0.0,0.0,2.4291497975708505,4.0,9.716599190283402
127150202,806,9698,1007302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,51.05,0.0,17.5,3.0,0.0,12.0,1.0,0.0,4.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,20.568070519098924,14.103819784524976,2.350636630754163,4.701273261508326,0.0,0.0,0.0,0.0,0.0,0.0,10.577864838393733,3.525954946131244,0.0,0.0,0.0,0.0,0.0,0.0,1.1753183153770814,9.402546523016651,0.0,0.0,1.1753183153770814,2.350636630754163,0.0,1.1753183153770814,0.0,1.1753183153770814,0.0,0.0,8.22722820763957,11.753183153770815,0.0,0.0,0.0,0.0,4.701273261508326,0.0,3.525954946131244,4.701273261508326,60.0,0.0,1.1753183153770814,1.1753183153770814,1.1753183153770814,7.0,8.22722820763957
127150202,806,9698,1014127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8.95,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.703910614525141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.703910614525141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.22346368715084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.703910614525141,60.0,0.0,0.0,0.0,0.0,-1.0,-6.703910614525141
127150202,806,9698,1014724,51.0,0.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,4.0,49.0,0.0,0.0,51.0,2.0,49.0,0.0,49.0,0.0,0.0,9.0,60.0,1.0,83.0,1.0,0.0,3.0,1.0,49.0,5.0,4.0,2.0,7.0,0.0,0.0,5.0,2.0,0.0,83.0,3.0,2.0,4.0,0.0,49.0,49.0,2.0,0.0,0.0,0.0,1.0,51.0,49.0,0.0,0.0,49.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,51.0,7.0,9.0,0.0,0.0,0.0,1.0,5.0,51.0,2.0,4.0,60.0,1.0,5.0,1.0,0.0,6.0,6.0
127150202,806,9698,1030765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,1.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.383333333333333,0.0,8.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,29.298067141403866,10.98677517802645,0.0,7.3245167853509665,0.0,0.0,0.0,0.0,7.3245167853509665,0.0,43.9471007121058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6622583926754833,10.98677517802645,0.0,0.0,0.0,3.6622583926754833,0.0,3.6622583926754833,0.0,10.98677517802645,0.0,0.0,3.6622583926754833,40.28484231943032,0.0,0.0,0.0,3.6622583926754833,7.3245167853509665,0.0,3.6622583926754833,10.98677517802645,60.0,7.3245167853509665,3.6622583926754833,0.0,0.0,-4.0,-14.649033570701933
