matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
127150202,1007219,9698,GD,0,GD,3600,3600,806
127150202,1009742,9698,WA,0,WA,3600,3600,806
127150202,1007298,9698,GA,0,S,3259,3259,806
127150202,1007298,9698,S,3259,S,3600,341,806
127150202,1029535,9698,S,0,GK,1172,1172,806
127150202,1029535,9698,GK,1172,GK,3600,2428,806
127150202,1010545,9698,GS,0,GS,3600,3600,806
127150202,1004473,9698,S,0,S,3600,3600,806
127150202,1004510,9698,GK,0,S,1172,1172,806
127150202,1004510,9698,S,1172,S,3600,2428,806
127150202,1016033,9698,WD,0,WD,3600,3600,806
127150202,1029500,9698,S,0,GA,3259,3259,806
127150202,1029500,9698,GA,3259,GA,3600,341,806
127150202,1001356,9698,C,0,C,3600,3600,806
127150202,80574,806,C,0,C,3600,3600,9698
127150202,999128,806,GA,0,GA,3600,3600,9698
127150202,998404,806,GK,0,GD,2504,2504,9698
127150202,998404,806,GD,2504,GD,3600,1096,9698
127150202,1007302,806,WD,0,S,1800,1800,9698
127150202,1007302,806,S,1800,WD,2337,537,9698
127150202,1007302,806,WD,2337,WD,3600,1263,9698
127150202,1014724,806,GS,0,GS,3600,3600,9698
127150202,1007299,806,S,0,GD,1414,1414,9698
127150202,1007299,806,GD,1414,S,1800,386,9698
127150202,1007299,806,S,1800,GK,2504,704,9698
127150202,1007299,806,GK,2504,GK,3600,1096,9698
127150202,80473,806,WA,0,S,1568,1568,9698
127150202,80473,806,S,1568,WA,1800,232,9698
127150202,80473,806,WA,1800,S,2115,315,9698
127150202,80473,806,S,2115,WA,2866,751,9698
127150202,80473,806,WA,2866,WA,3600,734,9698
127150202,1014127,806,S,0,WD,1800,1800,9698
127150202,1014127,806,WD,1800,S,2337,537,9698
127150202,1014127,806,S,2337,S,3600,1263,9698
127150202,1003784,806,GD,0,S,1414,1414,9698
127150202,1003784,806,S,1414,GD,1800,386,9698
127150202,1003784,806,GD,1800,S,2504,704,9698
127150202,1003784,806,S,2504,S,3600,1096,9698
127150202,1030765,806,S,0,WA,1568,1568,9698
127150202,1030765,806,WA,1568,S,1800,232,9698
127150202,1030765,806,S,1800,WA,2115,315,9698
127150202,1030765,806,WA,2115,S,2866,751,9698
127150202,1030765,806,S,2866,S,3600,734,9698
