attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
10.845724977083515,3.3963157005239144,8.930326201714072,2.1706662046261807,2.6593344901500457,4.997811837025495,6.0223104081344445,5.213278691582311,4.312933105960778,0.5978605548658714,0.23283220623850295,0.47975690826430406,0.21157326168019305,0.042922070723866536,0.6861499364675984,1.1778079218665218,0.3034429099397004,0.09769016617842524,1.3510616646037032,0.26472944821323646,0.20257139471501362,0.0015324602953468932,0.0,30.148350106905987,5.0,8117.0,806.0,74.19403246428962
10.904071388733966,4.600606157746726,8.824346483918772,2.5804864524496485,3.436259655377302,4.5454435634931425,5.921927917859053,4.933796386481808,4.1252911282838385,0.36621551275377406,0.133355614973262,0.37794748674841655,0.14327612651826058,0.030298682665971046,0.43040060851926976,0.6752181549683396,0.2537716965912825,0.05788228906812771,1.076932571589787,0.09159454899239362,0.18393461839020578,0.001318953450812906,0.0,29.051446822573002,6.0,8117.0,8119.0,61.925082663108974
10.512539600792795,6.306868795169554,8.425034497986832,3.5440961655508216,4.063853231281277,4.175696054830543,5.768547815574689,4.738548990338521,4.558870212433803,0.16977196885428253,0.09491744801497723,0.14481402493659298,0.03799123432133278,0.0051572954651409805,0.28988638669101235,0.6882236635970425,0.2618137428555663,0.046671579075670364,0.8896524898158162,0.05812773948204033,0.06671201651689282,0.0005842155938744893,0.0,28.86407355328589,7.0,8117.0,810.0,60.00495529478316
10.26056093763864,3.525171432741901,8.505117671166303,2.078124446648015,2.495049504950495,4.097993266377656,5.005970546433216,4.36416504147184,3.8056624100890395,0.2545973062338653,0.06965814707102995,0.23938148598515585,0.053329191591837785,0.005117614944574996,0.43880961469759566,0.8658597124961711,0.21153999068531118,0.0374072359170635,0.9254085162720048,0.04768960579961506,0.07556727355768234,0.0,0.0,28.83857214927053,8.0,8117.0,806.0,60.32528021887631
9.351354194417938,4.082912359569148,7.919243335136496,2.2012783265543288,2.33472644984514,3.6525656191663862,4.757798263973981,3.894908989219435,3.9200811641467803,0.1750678955051024,0.052663228622227116,0.20357993311554154,0.03774341095665907,0.005158376213569276,0.19247182983077046,0.49436997110285097,0.2210068553477792,0.018435300591447292,0.7837178635175901,0.01744060814886916,0.07232496476921331,0.0,0.0,28.51961524231436,9.0,8117.0,804.0,55.52902483691851
10.364735435068118,3.3996873814401702,8.715569600632257,1.7342443905657652,2.349178094851591,3.875015594230148,5.001388089456474,4.133195788624489,3.9162655669308557,0.23200816398970628,0.054500020122859205,0.18710602384462682,0.05462239116402495,0.004482461278738507,0.30624865703399734,0.5233621298951528,0.1672130399571114,0.016172901127713527,0.767214401604306,0.018327234513689505,0.052087029934162025,0.0,0.0,28.302246654101907,10.0,8117.0,8118.0,56.16216249551754
10.236742583410372,4.608074228907719,8.466011556858541,2.370647454879585,2.9360223236935563,3.7366588569754313,5.0387932571562475,4.1180584992377725,3.8964031571407993,0.1720890410958904,0.05869580567716423,0.14920379531750447,0.03561820820501929,0.0016872702973605078,0.21000629822075262,0.400242161976271,0.1696317657326305,0.008871082588710826,0.6977605130507466,0.011955801875283209,0.05429897554657141,0.0,0.0,27.53058865539861,11.0,8117.0,8119.0,54.667960574915895
10.008687123441222,5.969586588748834,8.095038572156515,3.2562977618658797,3.40777921212893,3.648388920293951,5.1298750578377525,4.188848103700196,4.315224296867583,0.1216496754449231,0.05109086875943643,0.12180329368298413,0.019387497123832843,0.001995816009333576,0.14022046353872245,0.42272403423857957,0.1566938354505772,0.010167889258807038,0.6772560470560803,0.011247394475338263,0.03717620456888238,0.0,0.0,28.084600141551075,12.0,8117.0,810.0,56.92742947842434
8.401371117512317,3.916715114112368,6.5557419408441335,1.7376792698826597,3.2498738214653025,2.835416645433513,4.448487553184389,3.3610951372074256,3.227417097626918,0.19004608497673756,0.05661120613694086,0.12482680651176793,0.0247834274952919,0.001539343322688938,0.18699015173929584,0.42778002738088355,0.13925537810565153,0.007286500626737151,0.7460196642519612,0.01280078057378468,0.045260514752040175,0.0,0.0,27.74769290999758,13.0,8117.0,801.0,41.60268899956851
11.217293378755834,3.53647859922179,9.099483940160468,1.5075263665615672,3.147788725549375,3.81800713714204,5.214411560064793,4.304010009370956,3.806307025291238,0.13554950780834138,0.04285721514119606,0.12273289585767916,0.017367123678366982,0.0016339160877057975,0.191544485090775,0.46860138348465197,0.1256872351486318,0.0074228886215030165,0.632923434417473,0.0050928434221543615,0.03921340198979473,0.0,0.0,27.896045320757857,14.0,8117.0,807.0,50.19917740327501
