attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,60.0,1.0,8119.0,806.0,77.0,120450101.0,80299.0,21.5
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,14.0,0.0,4.0,2.0,0.0,1.0,0.0,60.0,2.0,8119.0,804.0,72.0,120450204.0,80299.0,5.5
0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,4.0,1.0,1.0,0.0,0.0,0.0,53.65,3.0,8119.0,810.0,68.30666666666667,120450303.0,80299.0,32.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,3.0,1.0,2.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,54.81666666666667,4.0,8119.0,807.0,93.61777777777777,120450402.0,80299.0,43.5
0.0,0.0,0.0,0.0,0.0,4.366222273509143,7.201688956091019,5.707230165167528,5.941571266337968,0.7902125466177495,0.12134951976987957,1.5651265920693034,0.19420197515132206,1.0399663849249317,0.0,0.7322348643910762,7.707067943456452,1.6163498278220674,1.8456764211108934,0.6716079019754939,0.0,0.049247606019151846,0.0,56.121305799014856,5.0,8119.0,8118.0,78.61758949357231,,,
0.0,0.0,0.0,0.0,0.0,4.605686796500716,7.873082272120022,6.24864460566023,5.412213284081174,0.9432570744280583,0.13214298181310433,1.648354645880565,0.10563192431490406,1.0839703361832154,0.0,0.7832601589264738,8.08973854705485,1.2783109037252207,1.6996204297430377,0.5650449484970123,0.0,0.010637742649519383,0.0,56.01379769827931,6.0,8119.0,8117.0,80.90047688570084,,,
0.0,0.0,0.0,0.0,0.0,2.988561430892645,6.126430095500133,4.399821428571428,4.538037943997028,0.8906556946994907,0.14973257856724576,1.3147362697118,0.048102564102564103,0.8857971014492754,0.0,0.6552378186043134,7.412207442318262,1.0303049873435042,2.0517105686811994,0.925578142594678,0.0,0.0044993304567772655,0.0,55.92702003992674,7.0,8119.0,801.0,65.366236798896,,,
0.0,0.0,0.0,0.0,0.0,3.7822186804594935,6.558308095985296,5.126544121874345,6.012042482800801,0.7791394940961416,0.07854752259011037,1.4564328227694565,0.0524923647469459,0.935054304156846,0.0,0.5948628917378918,6.967561053150628,0.7161961397758687,1.8351305174451467,0.4611712917883804,0.0,0.006152988594460167,0.0,56.331828633586184,8.0,8119.0,807.0,76.69426107645495,,,
0.0,0.0,0.0,0.0,0.0,3.7009830934236216,6.338157257146959,4.841264958222004,6.0251027966852435,0.8051652997353653,0.03509251663476438,1.4967882204305711,0.021065170370834767,0.8823537830587285,0.0,0.5694831680869525,7.625007104290991,0.9282494975422506,1.9000166140249908,0.5114076917398687,0.0,0.004711266657692825,0.0,56.77197183159657,9.0,8119.0,8118.0,74.73569171948128,,,
0.0,0.0,0.0,0.0,0.0,3.5013648135106172,5.58765329787563,4.538486057977391,5.598491148865392,0.8517529812203799,0.04578133104605371,1.6590173002971118,0.012817588012103167,1.0398159610130775,0.0,0.5750399324119176,6.942533753567017,0.5730279920324762,1.9827198265434378,0.5234369212895277,0.0,0.0031317999715290913,0.0,56.594545681655596,10.0,8119.0,806.0,74.48294942273193,,,
0.0,0.0,0.0,0.0,0.0,3.523091647904738,6.184698466418733,4.736298801312529,5.715360360905299,0.9215207458034038,0.036226007028926734,1.681234793187348,0.014543451315245832,1.01750474062914,0.0,0.5092826710390539,7.699155123857692,0.6101366519085797,1.6562490454468175,0.42515098743932717,0.0,0.0,0.0,56.762887868423235,11.0,8119.0,8117.0,76.08118619281501,,,
0.0,0.0,0.0,0.0,0.0,2.5743991518182106,5.3231406384814495,3.7194736842105267,4.893377361723338,0.840086068513269,0.039246740704973436,1.3094339982637397,0.011839856050382366,0.7992270531400967,0.0,0.43373929704808095,7.06874456104807,0.526141591921927,2.0490378502493454,0.6712036358305234,0.0,0.0027824806772175194,0.0,56.670991117932715,12.0,8119.0,801.0,64.54072308164591,,,
0.0,0.0,0.0,0.0,0.0,2.8622759782926406,5.144033655010416,3.787820586426766,5.591308540374064,0.5522859214831398,0.01830042972456735,1.4517550559081438,0.005911630999227355,0.940947285467659,0.0,0.3196970604012822,8.690849228555305,0.6233036472570157,1.7609568529374329,0.3854141466441111,0.0,0.0005450439928365646,0.0,57.00862992636333,13.0,8119.0,804.0,68.26662245259985,,,
0.0,0.0,0.0,0.0,0.0,2.8444864478953167,5.464790549957821,4.045837073682471,6.631478654873667,0.4479859935533242,0.020855856239306053,0.9836378587903296,0.00276770537286297,0.6125719020120127,0.0,0.2946721686569599,7.963151134314248,0.5245915402058412,1.7394307822067832,0.4087709329260134,0.0,0.0,0.0,56.80645693977213,14.0,8119.0,810.0,67.79811039265427,,,
