attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore
9.39838744010417,3.0822286347439993,5.719375222143238,2.038752033465024,5.161617489224895,2.532476546589809,3.520744211218616,2.696499379585671,0.0,0.0,0.0,0.0,0.0,0.0,0.52448184674266,0.0,0.0,0.0,0.7953996997386615,0.2187997037760143,0.0,0.0,0.0,28.566838196743376,5.0,804.0,801.0,25.544493601451304
9.660656298682184,2.4017633700664427,6.474281309915497,1.888824685080319,2.8108567241792937,3.43708239125831,3.979027131122295,3.422747738941493,0.5146934132974873,0.0,0.0,0.0,0.0,0.0,0.40969037627657684,0.0,0.1361344849316084,0.0,0.9336931209225084,0.0970985134589479,0.0,0.0,0.0,29.64447910601972,6.0,804.0,806.0,40.870050383925275
10.282404445500575,2.1404185022026434,7.172274009351431,1.379243111700763,2.9744794787953976,3.279109160860116,4.173275695408271,3.3505055446646765,0.8934485588114428,0.0,0.0,0.0,0.0,0.0,0.21026728333351646,0.0,0.13995553098265825,0.0,1.00696900408747,0.0812468633245971,0.0,0.0,0.0,27.199676423221845,7.0,804.0,807.0,36.47430301797816
8.677492877492877,3.283588338281191,6.31619473551472,2.328468497232865,2.8595232772592634,3.510906879020819,4.645661550035691,3.7309351848935246,1.2787934832337944,0.0,0.0,0.0,0.0,0.0,0.06990421455938697,0.0,0.166975659344649,0.0,0.7581275209717283,0.017724019127387212,0.0,0.0,0.0,26.753355394617316,8.0,804.0,810.0,42.819474956514945
9.191942408116097,2.2605500428962237,6.941851104896046,1.4765727357803888,2.1670362872237177,3.7364386155628293,4.872132671491963,3.8704774428588236,1.3723319748900455,0.0,0.0,0.0,0.0,0.0,0.07704425592704572,0.0,0.21669133243453323,0.0,0.7003931814493747,0.008085589475144457,0.0,0.0,0.0,27.03138832643909,9.0,804.0,8117.0,43.69653907561979
7.254773369943854,2.0544956362898317,5.213307692307692,1.1889053254437871,2.3367620751341684,2.8376017623386836,4.211880842849796,3.1122767857142857,1.111469028160357,0.0,0.0,0.0,0.0,0.0,0.07078457701899098,0.0,0.14572851595475267,0.0,0.8136605316973415,0.012449110777801586,0.0,0.0,0.0,26.829009075618536,10.0,804.0,801.0,33.450018683681236
8.039303677180897,1.6923626193805599,6.166134337998546,1.1843306288032454,1.472174803687265,3.25746432040252,3.9981672177609826,3.2951469349649294,1.217439882032668,0.0,0.0,0.0,0.0,0.0,0.07828246177102045,0.0,0.11398523910214704,0.0,0.7311765400539053,0.005471681257816687,0.0,0.0,0.0,26.76383614046675,11.0,804.0,806.0,41.815406914286804
9.388395384527938,1.862191780821918,7.038217243960073,1.0682032229389373,2.1040507405106745,3.792310859297182,4.834627809231803,3.9211463343246264,1.3123688099132962,0.0,0.0,0.0,0.0,0.0,0.05624295425819014,0.0,0.08667664947405394,0.0,0.6616692014165316,0.00410750823651812,0.0,0.0,0.0,26.897780706794585,12.0,804.0,807.0,42.08697478321483
8.488891536124843,2.3766037935504354,6.408860270292908,1.5223115175851196,1.9681049982020855,3.6458043666247346,4.7958380922235815,3.7671767729457333,1.3408480810318284,0.0,0.0,0.0,0.0,0.0,0.045521333184540415,0.0,0.08687186449295253,0.0,0.6146066965198068,0.005178268018259125,0.0,0.0,0.0,26.663962805686733,13.0,804.0,8119.0,43.82296396481741
8.510277642488823,1.7454833925755044,6.580386988739498,1.0790489202515963,1.4756816658571013,3.6489599836390694,4.636178039589593,3.637433777694853,1.3204323991277531,0.0,0.0,0.0,0.0,0.0,0.06011696591014403,0.0,0.06818900814250985,0.0,0.6030199121698852,0.005863387882704298,0.0,0.0,0.0,26.92518216834655,14.0,804.0,8118.0,44.108667433547126
