attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,10.0,1.0,9.0,3.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,8117.0,8118.0,186.0,120450103.0,1001920.0,110.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,7.0,1.0,6.0,3.0,2.0,10.0,4.0,2.0,2.0,0.0,0.0,0.0,57.43333333333333,2.0,8117.0,807.0,120.0,120450201.0,1001920.0,61.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,0.0,5.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,53.98333333333333,3.0,8117.0,801.0,115.0,120450302.0,1001920.0,58.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,1.0,5.0,2.0,0.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,60.0,4.0,8117.0,804.0,105.0,120450401.0,1001920.0,47.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.465835451922646,2.1316915084891095,6.786250111676253,0.19296114492296979,6.174851169274523,1.726739366617115,0.4493224487563413,7.886145384490948,1.750615064416155,0.574287323915355,0.4076423860850742,0.0,0.0,0.0,52.504943176923575,5.0,8117.0,806.0,119.78357599018332,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7580411036446275,1.6288186441895234,4.882528577258182,0.09736970869274211,4.314641869661255,1.139852809504051,0.27827792072202895,6.826210420264362,2.074066011557633,0.4136948832321097,0.30345324367050364,0.0,0.0,0.0,47.856930270337145,6.0,8117.0,8119.0,92.15675436100682,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.521681263080893,1.3011792963009927,3.081221503386379,0.04607895103093546,2.682173018646379,0.6269593400117855,0.14990951662000118,6.762359310170737,1.7148536428931036,0.2560438390595714,0.1793863315563717,0.0,0.0,0.0,45.97926162927392,7.0,8117.0,810.0,69.96463124543187,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.959405125187311,1.2875317763362424,4.903615478682233,0.053294728926801614,4.252993433758208,1.0205784614116118,0.1750177878067126,6.157300115874855,1.411238671727799,0.20922390924972664,0.12238305945640882,0.0,0.0,0.0,45.10017735843087,8.0,8117.0,806.0,91.58900045176003,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.645221051031508,0.9272239249205231,4.38638316969597,0.02391857506361323,3.9214491391279447,0.592881405456737,0.0985014129170023,7.099110608750103,1.679834184318285,0.13654218280995262,0.08519959157874266,0.0,0.0,0.0,44.08032425894491,9.0,8117.0,804.0,71.26335015538082,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5942447383125353,0.9474393530997305,4.143986629545037,0.027438459161602636,3.234530036000355,0.9358821764836803,0.11967364671351637,6.178121775025799,2.0339870975613477,0.15008037542713584,0.08724229929662868,0.0,0.0,0.0,43.78302621888617,10.0,8117.0,8118.0,76.52037638891089,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.902088381325958,1.0770298298054046,3.810692220892339,0.015081320984719912,3.2057518466524093,0.690675372372985,0.0879700923473051,5.809401560661474,1.8566242598196045,0.13236016888479532,0.07277025186596531,0.0,0.0,0.0,43.4932929819112,11.0,8117.0,8119.0,72.10043884223283,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.137203403925047,0.899846690273651,2.6720206060709444,0.007351871899691383,2.225071736399276,0.46873883529832083,0.07859738579501133,6.0134610503531745,1.5925193420834398,0.10727002535163722,0.07890414904547859,0.0,0.0,0.0,42.85220928711343,12.0,8117.0,810.0,58.601015178063506,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.203988231448186,1.1232126843977572,3.1836217787535723,0.00996722575669944,2.6895188281262166,0.6519415746348415,0.07470040288434397,5.53508179532065,1.39822546720499,0.1310946076848563,0.10690724024546044,0.0,0.0,0.0,42.72812027804962,13.0,8117.0,801.0,69.87169972456863,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0995612458911213,1.102010740208364,3.471757080871417,0.018054275925609212,2.860948043828572,0.6782043836667552,0.08246985130546775,5.388855944676476,1.3972919066041454,0.11419340261133436,0.05266036200664257,0.0,0.0,0.0,42.819533309734226,14.0,8117.0,807.0,71.40002831984445,,,
