matchId,playerId,squadId,minutesPlayed,oppSquadId
80050303,80019,802,60.0,808
80050303,80028,802,45.6,808
80050303,80018,802,60.0,808
80050303,80017,802,60.833333333333336,808
80050303,80125,802,45.6,808
80050303,80026,802,17.85,808
80050303,80038,802,58.13333333333333,808
80050303,80022,802,0.0,808
80050303,80023,802,45.68333333333333,808
80050303,80158,802,15.233333333333333,808
80050303,80039,802,0.0,808
80050303,80021,802,15.233333333333333,808
80050303,80093,808,60.0,802
80050303,80156,808,60.0,802
80050303,80141,808,60.0,802
80050303,80094,808,37.8,802
80050303,80095,808,30.316666666666666,802
80050303,80061,808,60.833333333333336,802
80050303,80098,808,15.15,802
80050303,80034,808,0.0,802
80050303,80096,808,45.68333333333333,802
80050303,80074,808,0.0,802
80050303,80092,808,0.0,802
80050303,80099,808,53.55,802
