matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80050303,802,80125,1,2,0,0,0,3,12,0,0,0,0,0,0,0,0,1,0,1,0,0,13,2,0,0,3,45.6,0.0,0.0,0.0,0.0,0.0,2.631578947368421,17.105263157894736,2.631578947368421,1.3157894736842104,0.0,0.0,15.789473684210524,0.0,3.947368421052631,1.3157894736842104,0.0,0.0,0.0,0.0,0.0,0.0,3.947368421052631,0.0,1.3157894736842104,0.0,1.0,1.3157894736842104
80050303,802,80158,0,0,0,0,0,3,0,0,0,1,0,0,7,3,4,0,0,0,0,0,0,0,0,0,1,15.233333333333333,3.938730853391685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.816192560175054,0.0,0.0,11.816192560175054,0.0,0.0,0.0,15.75492341356674,0.0,0.0,0.0,3.938730853391685,0.0,0.0,27.571115973741794,-5.0,-19.693654266958426
80050303,808,80034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050303,808,80061,1,0,0,0,0,2,24,0,2,0,0,0,0,0,0,2,0,12,0,0,36,1,0,0,1,60.833333333333336,0.0,0.0,0.0,1.9726027397260273,0.0,0.9863013698630136,35.50684931506849,0.0,0.9863013698630136,0.0,0.0,23.671232876712327,0.0,1.9726027397260273,11.835616438356164,0.0,0.0,0.0,0.0,0.0,0.0,0.9863013698630136,0.0,1.9726027397260273,0.0,4.0,3.9452054794520546
80050303,808,80074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050303,808,80092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050303,808,80093,2,0,0,0,0,0,1,0,0,2,0,1,43,4,39,0,0,1,1,0,2,1,1,0,3,60.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,39.0,1.0,0.0,0.0,3.0,1.0,0.0,43.0,4.0,4.0
80050303,808,80094,1,1,0,0,0,0,7,0,2,3,0,3,0,0,0,1,0,3,0,0,10,0,0,0,4,37.8,4.761904761904763,0.0,0.0,3.174603174603175,0.0,0.0,15.873015873015873,1.5873015873015874,1.5873015873015874,4.761904761904763,0.0,11.111111111111112,0.0,0.0,4.761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,6.34920634920635,0.0,1.5873015873015874,0.0,-1.0,-1.5873015873015874
80050303,808,80095,0,0,0,0,0,0,8,0,0,4,0,2,0,0,0,0,0,1,0,1,9,2,0,0,2,30.316666666666666,7.916437603078615,1.9791094007696537,0.0,0.0,0.0,3.9582188015393074,17.811984606926885,0.0,0.0,3.9582188015393074,0.0,15.83287520615723,0.0,0.0,1.9791094007696537,0.0,0.0,0.0,0.0,0.0,0.0,3.9582188015393074,0.0,0.0,0.0,-3.0,-5.9373282023089615
80050303,808,80096,0,0,0,0,1,0,9,0,2,0,0,0,0,0,0,0,0,1,0,1,10,1,0,0,2,45.68333333333333,0.0,1.3133892739875959,1.3133892739875959,2.6267785479751917,0.0,1.3133892739875959,13.133892739875959,0.0,0.0,0.0,0.0,11.820503465888363,0.0,0.0,1.3133892739875959,0.0,0.0,0.0,0.0,0.0,0.0,2.6267785479751917,0.0,0.0,0.0,7.0,9.19372491791317
80050303,808,80098,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,6,0,0,8,0,0,0,0,15.15,0.0,0.0,0.0,3.9603960396039604,0.0,0.0,31.683168316831683,0.0,0.0,0.0,0.0,7.920792079207921,0.0,0.0,23.762376237623762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9603960396039604,0.0,-3.0,-11.881188118811881
80050303,808,80099,0,0,0,1,0,1,9,3,3,0,0,0,0,0,0,3,0,5,0,0,14,2,3,0,1,53.55,0.0,0.0,0.0,3.361344537815126,0.0,2.2408963585434174,15.686274509803923,0.0,0.0,0.0,0.0,10.084033613445378,0.0,1.1204481792717087,5.602240896358543,1.1204481792717087,0.0,0.0,3.361344537815126,3.361344537815126,0.0,1.1204481792717087,0.0,3.361344537815126,0.0,12.0,13.445378151260504
80050303,808,80141,4,1,0,0,0,28,2,0,1,24,0,12,0,0,0,0,0,1,0,0,3,0,0,0,9,60.0,24.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,4.0,12.0,0.0,2.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,4.0
80050303,808,80156,1,0,0,0,0,11,1,0,0,14,0,10,17,4,13,0,0,0,1,1,1,1,1,0,2,60.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,4.0,1.0,0.0,11.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,2.0,1.0,0.0,17.0,4.0,4.0
