matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80181006,802,1,0,2,0,0,0,13,16,1,5,18,4,12,16,1,15,1,0,2,0,0,18,6,1,0,6,22,87.41721854304636,68.18181818181817,55.00000000000001,13.181818181818166
80181006,802,2,1,1,0,0,1,8,12,0,7,11,4,5,10,2,8,3,0,3,0,2,15,4,0,0,7,17,66.95842450765865,47.05882352941176,68.42105263157895,-21.362229102167184
80181006,802,3,2,1,0,0,0,11,8,3,3,10,4,5,12,2,10,1,0,3,0,1,11,2,3,0,3,15,58.50487540628386,66.66666666666666,70.0,-3.333333333333343
80181006,802,4,2,1,0,0,0,9,7,2,1,9,6,5,14,2,12,4,0,1,1,0,8,0,3,0,6,19,76.0,63.1578947368421,56.25,6.907894736842103
80181006,803,1,1,3,0,0,1,10,9,1,5,10,2,8,13,2,11,1,0,5,0,0,14,5,1,0,7,20,79.47019867549669,55.00000000000001,68.18181818181817,-13.181818181818166
80181006,803,2,0,0,0,0,0,11,9,1,3,13,4,8,16,3,13,3,0,1,1,1,10,1,2,0,4,19,74.83588621444201,68.42105263157895,47.05882352941176,21.362229102167184
80181006,803,3,0,0,0,0,0,12,10,2,5,15,5,8,18,4,14,1,0,4,1,1,14,4,3,0,3,20,78.00650054171182,70.0,66.66666666666666,3.333333333333343
80181006,803,4,0,2,0,0,0,9,11,0,1,11,1,6,13,4,9,1,0,9,2,0,20,3,2,0,5,16,64.0,56.25,63.1578947368421,-6.907894736842103
