matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
103930201,8118,80072,1,31,1,0,goal,1,31,0,1,-1
103930201,8118,80150,1,69,3,1,goal,1,69,0,2,-2
103930201,8118,80150,1,83,0,0,goal,1,83,0,3,-3
103930201,801,1010545,1,101,3,1,goal,1,101,1,3,-2
103930201,8118,80072,1,136,0,1,goal,1,136,1,4,-3
103930201,8118,80150,1,171,1,1,goal,1,171,1,5,-4
103930201,8118,80150,1,194,0,1,goal,1,194,1,6,-5
103930201,801,1004493,1,234,0,2,goal,1,234,2,6,-4
103930201,8118,80072,1,273,1,1,goal,1,273,2,7,-5
103930201,801,1010545,1,287,0,1,goal,1,287,3,7,-4
103930201,8118,80072,1,312,1,1,goal,1,312,3,8,-5
103930201,801,1004493,1,337,3,1,miss,0,337,3,8,-5
103930201,8118,80072,1,387,3,3,goal,1,387,3,9,-6
103930201,8118,80150,1,400,3,3,goal,1,400,3,10,-7
103930201,801,1010545,1,416,0,1,goal,1,416,4,10,-6
103930201,8118,80072,1,444,1,1,goal,1,444,4,11,-7
103930201,801,1010545,1,456,3,1,goal,1,456,5,11,-6
103930201,8118,80150,1,481,0,1,goal,1,481,5,12,-7
103930201,801,1010545,1,513,0,1,goal,1,513,6,12,-6
103930201,8118,80150,1,530,0,0,miss,0,530,6,12,-6
103930201,801,1010545,1,572,0,1,miss,0,572,6,12,-6
103930201,8118,80072,1,590,1,1,goal,1,590,6,13,-7
103930201,8118,80150,1,634,0,2,miss,0,634,6,13,-7
103930201,8118,80150,1,638,0,1,goal,1,638,6,14,-8
103930201,8118,80072,1,663,3,3,goal,1,663,6,15,-9
103930201,801,1010545,1,698,3,3,goal,1,698,7,15,-8
103930201,8118,80150,1,748,0,1,goal,1,748,7,16,-9
103930201,801,1010545,1,764,3,3,goal,1,764,8,16,-8
103930201,8118,80150,1,784,3,1,goal,1,784,8,17,-9
103930201,801,1010545,1,800,0,1,goal,1,800,9,17,-8
103930201,8118,80072,1,821,0,0,goal,1,821,9,18,-9
103930201,801,1004493,1,892,1,2,goal,1,892,10,18,-8
103930201,801,1010545,2,36,3,1,goal,1,940,11,18,-7
103930201,801,1010545,2,68,3,1,goal,1,972,12,18,-6
103930201,8118,80150,2,129,0,2,goal,1,1033,12,19,-7
103930201,8118,80150,2,165,3,1,miss,0,1069,12,19,-7
103930201,8118,80072,2,190,1,1,miss,0,1094,12,19,-7
103930201,8118,80150,2,196,0,1,miss,0,1100,12,19,-7
103930201,8118,80150,2,199,0,1,goal,1,1103,12,20,-8
103930201,8118,80150,2,241,0,0,goal,1,1145,12,21,-9
103930201,8118,80150,2,280,1,1,miss,0,1184,12,21,-9
103930201,8118,80072,2,366,0,1,goal,1,1270,12,22,-10
103930201,8118,80150,2,393,0,1,goal,1,1297,12,23,-11
103930201,8118,80150,2,436,0,1,goal,1,1340,12,24,-12
103930201,801,1004465,2,463,0,1,goal,1,1367,13,24,-11
103930201,8118,80072,2,495,3,1,goal,1,1399,13,25,-12
103930201,801,1010545,2,516,3,3,goal,1,1420,14,25,-11
103930201,8118,80150,2,539,3,1,goal,1,1443,14,26,-12
103930201,8118,80150,2,581,3,2,goal,1,1485,14,27,-13
103930201,8118,80072,2,599,3,3,goal,1,1503,14,28,-14
103930201,801,1004465,2,637,0,1,goal,1,1541,15,28,-13
103930201,8118,80150,2,660,0,2,goal,1,1564,15,29,-14
103930201,8118,80072,2,721,3,1,goal,1,1625,15,30,-15
103930201,8118,80150,2,733,3,1,goal,1,1637,15,31,-16
103930201,801,1004465,2,782,0,2,goal,1,1686,16,31,-15
103930201,801,1010545,2,858,3,1,miss,0,1762,16,31,-15
103930201,8118,80150,2,880,3,1,goal,1,1784,16,32,-16
103930201,8118,80150,2,899,1,1,goal,1,1803,16,33,-17
103930201,8118,999823,3,12,3,3,goal,1,1822,16,34,-18
103930201,801,1010545,3,24,3,3,goal,1,1834,17,34,-17
103930201,8118,999823,3,50,0,1,goal,1,1860,17,35,-18
103930201,801,1004493,3,79,0,0,goal,1,1889,18,35,-17
103930201,8118,999823,3,99,3,1,goal,1,1909,18,36,-18
103930201,801,1010545,3,111,3,1,goal,1,1921,19,36,-17
103930201,8118,999823,3,134,3,1,goal,1,1944,19,37,-18
103930201,801,1004493,3,155,0,0,goal,1,1965,20,37,-17
103930201,801,1010545,3,185,0,1,goal,1,1995,21,37,-16
103930201,801,1010545,3,200,3,1,goal,1,2010,22,37,-15
103930201,8118,999823,3,214,3,3,goal,1,2024,22,38,-16
103930201,8118,999823,3,237,0,0,goal,1,2047,22,39,-17
103930201,8118,80072,3,266,0,1,goal,1,2076,22,40,-18
103930201,801,1004493,3,294,1,2,miss,0,2104,22,40,-18
103930201,8118,999823,3,322,3,1,goal,1,2132,22,41,-19
103930201,8118,999823,3,346,0,1,goal,1,2156,22,42,-20
103930201,8118,80072,3,365,3,1,goal,1,2175,22,43,-21
103930201,8118,80072,3,386,3,3,goal,1,2196,22,44,-22
103930201,801,1004493,3,410,3,1,goal,1,2220,23,44,-21
103930201,8118,999823,3,424,3,1,goal,1,2234,23,45,-22
103930201,801,1010545,3,434,0,1,goal,1,2244,24,45,-21
103930201,801,1010545,3,458,0,2,goal,1,2268,25,45,-20
103930201,8118,999823,3,530,3,3,goal,1,2340,25,46,-21
103930201,8118,999823,3,545,0,1,goal,1,2355,25,47,-22
103930201,801,1010545,3,568,0,1,goal,1,2378,26,47,-21
103930201,8118,80072,3,591,3,1,goal,1,2401,26,48,-22
103930201,8118,999823,3,610,3,1,goal,1,2420,26,49,-23
103930201,8118,80072,3,626,0,0,miss,0,2436,26,49,-23
103930201,8118,999823,3,630,3,1,goal,1,2440,26,50,-24
103930201,801,1010545,3,643,0,1,goal,1,2453,27,50,-23
103930201,8118,999823,3,655,0,1,goal,1,2465,27,51,-24
103930201,801,1010545,3,669,0,2,miss,0,2479,27,51,-24
103930201,801,1010545,3,676,0,2,goal,1,2486,28,51,-23
103930201,8118,999823,3,685,3,1,goal,1,2495,28,52,-24
103930201,801,1010545,3,696,0,1,goal,1,2506,29,52,-23
