matchId,playerId,squadId,minutesPlayed
90841404,80156,803,63.63333333333333
90841404,80058,803,63.63333333333333
90841404,80094,803,63.63333333333333
90841404,80175,803,63.63333333333333
90841404,80109,803,63.63333333333333
90841404,80127,803,63.63333333333333
90841404,80099,803,63.63333333333333
90841404,80403,803,0.0
90841404,80111,803,0.0
90841404,80427,803,0.0
90841404,80098,803,0.0
90841404,80154,803,0.0
90841404,80113,810,63.63333333333333
90841404,80009,810,63.63333333333333
90841404,80301,810,63.63333333333333
90841404,80572,810,63.63333333333333
90841404,80152,810,63.63333333333333
90841404,80133,810,63.63333333333333
90841404,80530,810,63.63333333333333
90841404,80003,810,0.0
90841404,997815,810,0.0
90841404,80343,810,0.0
90841404,993360,810,0.0
90841404,995218,810,0.0
