matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90841404,810,803,80133,1,0,0,0,0,0,4,3,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0
90841404,810,803,80133,2,0,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
90841404,810,803,80133,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0
90841404,810,803,80133,4,0,0,0,0,0,2,4,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0
90841404,810,803,80152,1,0,0,0,0,0,3,5,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
90841404,810,803,80152,2,0,0,0,0,0,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
90841404,810,803,80152,3,0,0,0,0,0,3,5,0,1,1,1,0,0,0,0,0,0,2,0,0,7,1,0,0,0
90841404,810,803,80152,4,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
90841404,810,803,80301,1,1,0,0,0,0,2,2,0,2,7,1,3,0,0,0,0,0,0,0,0,2,0,0,0,1
90841404,810,803,80301,2,0,0,0,0,0,3,1,0,0,10,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0
90841404,810,803,80301,3,0,1,0,0,0,3,1,0,1,9,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1
90841404,810,803,80301,4,1,2,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,1,0,0,3,0,0,0,4
90841404,810,803,80343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841404,810,803,80343,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841404,810,803,80343,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841404,810,803,80343,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841404,810,803,80530,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0
90841404,810,803,80530,2,0,1,0,0,0,0,4,1,0,0,4,0,0,0,0,3,0,0,0,0,4,1,1,0,1
90841404,810,803,80530,3,0,2,0,0,0,0,2,1,1,0,2,0,0,0,0,1,0,5,0,0,7,1,1,0,2
90841404,810,803,80530,4,0,0,0,0,0,0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,4,0,1,0,0
90841404,810,803,80572,1,0,0,0,0,0,0,2,0,1,4,2,2,0,0,0,2,0,2,0,1,4,0,0,0,0
90841404,810,803,80572,2,0,1,0,0,0,0,2,0,0,7,0,2,0,0,0,0,0,0,0,0,2,0,0,0,1
90841404,810,803,80572,3,0,0,0,0,0,0,1,0,1,4,0,1,0,0,0,0,0,2,0,0,3,0,0,0,0
90841404,810,803,80572,4,0,0,0,0,0,0,1,0,0,7,0,4,0,0,0,0,0,0,0,0,1,1,0,0,0
90841404,810,803,993360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841404,810,803,993360,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841404,810,803,993360,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841404,810,803,993360,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841404,810,803,995218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841404,810,803,995218,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841404,810,803,995218,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841404,810,803,995218,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841404,810,803,997815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841404,810,803,997815,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841404,810,803,997815,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90841404,810,803,997815,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
