matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
90841404,810,80113,80009,80301,80572,80152,80133,80530,0,3818,0,51,0,44,3818,7,6.600314300680985
90841404,803,80156,80058,80094,80175,80109,80127,80099,0,1462,0,16,0,24,1462,-8,-19.699042407660738
90841404,803,80156,80058,80094,80175,80109,80127,80099,1462,1833,16,18,24,28,371,-2,-19.40700808625337
90841404,803,80156,80058,80094,80175,80109,80127,80099,1833,3818,18,44,28,51,1985,3,5.44080604534005
