matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
127160201,1001708,804,GA,0.0,S,2490.0,2490.0,806
127160201,1001708,804,S,2490.0,GS,2499.0,9.0,806
127160201,1001708,804,GS,2499.0,GA,2700.0,201.0,806
127160201,1001708,804,GA,2700.0,GA,3600.0,900.0,806
127160201,1027543,804,S,0.0,S,3600.0,3600.0,806
127160201,1001701,804,WD,0.0,GD,2186.0,2186.0,806
127160201,1001701,804,GD,2186.0,WD,2700.0,514.0,806
127160201,1001701,804,WD,2700.0,WD,3600.0,900.0,806
127160201,1005495,804,GK,0.0,GK,3600.0,3600.0,806
127160201,1001711,804,GS,0.0,S,2499.0,2499.0,806
127160201,1001711,804,S,2499.0,GS,2700.0,201.0,806
127160201,1001711,804,GS,2700.0,GS,3600.0,900.0,806
127160201,1034295,804,S,0.0,GA,2490.0,2490.0,806
127160201,1034295,804,GA,2490.0,S,2700.0,210.0,806
127160201,1034295,804,S,2700.0,S,3600.0,900.0,806
127160201,991901,804,C,0.0,C,3600.0,3600.0,806
127160201,1034300,804,WA,0.0,S,1472.0,1472.0,806
127160201,1034300,804,S,1472.0,WA,2186.0,714.0,806
127160201,1034300,804,WA,2186.0,WA,3600.0,1414.0,806
127160201,1040373,804,S,0.0,WA,1472.0,1472.0,806
127160201,1040373,804,WA,1472.0,S,2186.0,714.0,806
127160201,1040373,804,S,2186.0,S,3600.0,1414.0,806
127160201,80577,804,GD,0.0,WD,2186.0,2186.0,806
127160201,80577,804,WD,2186.0,GD,2700.0,514.0,806
127160201,80577,804,GD,2700.0,GD,3600.0,900.0,806
127160201,1025018,806,S,0.0,S,3600.0,3600.0,804
127160201,80574,806,C,0.0,C,3600.0,3600.0,804
127160201,999128,806,GA,0.0,GA,3600.0,3600.0,804
127160201,998404,806,GK,0.0,GK,3600.0,3600.0,804
127160201,1007302,806,WD,0.0,WD,3600.0,3600.0,804
127160201,1014724,806,GS,0.0,GS,3600.0,3600.0,804
127160201,80473,806,WA,0.0,S,685.0,685.0,804
127160201,80473,806,S,685.0,S,3600.0,2915.0,804
127160201,1014127,806,S,0.0,S,3600.0,3600.0,804
127160201,1003784,806,GD,0.0,GD,3600.0,3600.0,804
127160201,1030765,806,S,0.0,WA,685.0,685.0,804
127160201,1030765,806,WA,685.0,WA,3600.0,2915.0,804
