matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goals1,goals2,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
127160201,804,806,1,17.0,0.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,14.0,64.0,12.0,2.0,2.0,0.0,2.0,16.0,24.0,6.0,83.0,5.0,14.0,17.0,2.0,15.0,0.0,15.0,15.0,0.0,9.0,5.0,1.0,1.0,3.0,1.0,50.0,120.0,4.0,0.0,16.0,3.0,15.0,6.0,2.0,11.0,55.0,0.0,1.0,100.0,4.0,1.0,22.0,88.0,68.18181818181817,54.54545454545454,13.636363636363633
127160201,804,806,2,12.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,15.0,73.0,15.0,1.0,1.0,1.0,2.0,13.0,19.0,2.0,100.0,5.0,13.0,13.0,0.0,12.0,1.0,13.0,12.0,1.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,78.0,5.0,0.0,20.0,1.0,14.0,5.0,0.0,13.0,47.0,0.0,0.0,0.0,4.0,0.0,18.0,72.0,72.22222222222221,81.81818181818183,-9.595959595959613
127160201,804,806,3,9.0,5.0,9.0,5.0,2.0,0.0,0.0,0.0,0.0,14.0,56.0,16.0,1.0,1.0,5.0,6.0,14.0,18.0,2.0,50.0,5.0,10.0,14.0,4.0,8.0,2.0,10.0,8.0,2.0,9.0,1.0,0.0,0.0,1.0,3.0,0.0,66.0,2.0,0.0,18.0,2.0,12.0,8.0,1.0,14.0,39.0,0.0,1.0,0.0,5.0,0.0,22.0,88.0,45.45454545454545,86.95652173913044,-41.501976284584984
127160201,804,806,4,20.0,3.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,100.0,9.0,0.0,0.0,0.0,0.0,22.0,32.0,1.0,100.0,0.0,21.0,23.0,1.0,19.0,3.0,22.0,19.0,3.0,18.0,1.0,3.0,0.0,1.0,0.0,100.0,161.5,1.0,0.0,10.0,1.0,25.0,0.0,1.0,17.0,62.0,0.0,0.0,100.0,0.0,1.0,22.0,88.0,100.0,73.68421052631578,26.31578947368422
127160201,806,804,1,15.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,57.0,9.0,0.0,0.0,3.0,3.0,14.0,18.0,2.0,50.0,5.0,12.0,15.0,3.0,12.0,0.0,12.0,12.0,0.0,8.0,1.0,3.0,3.0,1.0,2.0,0.0,55.5,3.0,0.0,12.0,0.0,12.0,7.0,2.0,13.0,45.0,0.0,0.0,75.0,1.0,0.0,22.0,88.0,54.54545454545454,68.18181818181817,-13.636363636363633
127160201,806,804,2,20.0,1.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,81.0,2.0,0.0,0.0,3.0,3.0,18.0,20.0,1.0,100.0,3.0,16.0,21.0,3.0,17.0,1.0,18.0,17.0,1.0,13.0,1.0,4.0,1.0,1.0,0.0,67.0,118.0,3.0,1.0,5.0,1.0,19.0,3.0,3.0,13.0,53.0,0.0,0.0,100.0,1.0,2.0,22.0,88.0,81.81818181818183,72.22222222222221,9.595959595959613
127160201,806,804,3,20.0,1.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,87.0,8.0,0.0,0.0,1.0,1.0,21.0,25.0,3.0,67.0,1.0,20.0,21.0,1.0,20.0,0.0,20.0,20.0,0.0,13.0,2.0,5.0,1.0,0.0,1.0,0.0,144.5,2.0,1.0,10.0,3.0,20.0,2.0,3.0,12.0,61.0,0.0,0.0,100.0,0.0,0.0,23.0,92.0,86.95652173913044,45.45454545454545,41.501976284584984
127160201,806,804,4,15.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,17.0,74.0,11.0,0.0,0.0,2.0,2.0,15.0,16.0,0.0,0.0,4.0,14.0,15.0,1.0,14.0,0.0,14.0,14.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,68.0,2.0,1.0,13.0,0.0,14.0,4.0,0.0,13.0,38.0,0.0,0.0,0.0,3.0,0.0,19.0,76.0,73.68421052631578,100.0,-26.31578947368422
