matchId,playerId,squadId,minutesPlayed,oppSquadId
111090101,80540,804,48.083333333333336,8117
111090101,80052,804,53.65,8117
111090101,994224,804,60.0,8117
111090101,991901,804,55.63333333333333,8117
111090101,1014127,804,60.0,8117
111090101,80577,804,60.0,8117
111090101,994213,804,60.0,8117
111090101,1001713,804,0.0,8117
111090101,1019168,804,4.366666666666666,8117
111090101,1001716,804,0.0,8117
111090101,80293,804,18.266666666666666,8117
111090101,1001920,804,0.0,8117
111090101,1001357,8117,53.65,804
111090101,80475,8117,60.0,804
111090101,80296,8117,60.0,804
111090101,80105,8117,60.0,804
111090101,998401,8117,25.883333333333333,804
111090101,80559,8117,60.0,804
111090101,999135,8117,60.0,804
111090101,1014128,8117,6.35,804
111090101,1013082,8117,0.0,804
111090101,80297,8117,34.11666666666667,804
111090101,1001703,8117,0.0,804
111090101,997815,8117,0.0,804
