matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80180906,802,1,1,0,0,0,0,11,13,2,7,11,3,9,13,2,11,0,0,2,1,0,15,1,3,0,2,14,55.14223194748359,78.57142857142857,62.5,16.07142857142857
80180906,802,2,2,2,2,0,0,15,4,0,2,14,0,9,18,4,14,0,0,2,0,0,6,5,0,0,4,22,88.8888888888889,63.63636363636363,68.42105263157895,-4.784688995215312
80180906,802,3,1,3,0,0,0,14,9,0,4,9,3,7,11,2,9,2,0,4,0,0,13,2,0,0,5,16,61.47278548559231,56.25,73.07692307692307,-16.826923076923066
80180906,802,4,0,4,0,0,1,9,7,2,6,10,6,5,14,3,11,3,0,1,1,0,8,3,3,0,6,19,75.58011049723757,57.89473684210527,50.0,7.894736842105267
80180906,805,1,1,3,0,0,0,13,8,1,6,14,9,6,18,3,15,4,0,1,0,3,9,5,1,0,6,24,94.52954048140043,62.5,78.57142857142857,-16.07142857142857
80180906,805,2,2,1,0,2,0,11,11,1,8,12,1,10,13,0,13,0,0,3,0,2,14,6,1,0,6,19,76.76767676767678,68.42105263157895,63.63636363636363,4.784688995215312
80180906,805,3,1,0,0,0,0,14,9,1,3,16,6,11,23,4,19,3,0,0,2,1,9,4,3,0,5,26,99.89327641408751,73.07692307692307,56.25,16.826923076923066
80180906,805,4,2,2,0,0,0,12,12,1,5,13,4,6,16,5,11,1,0,6,1,1,18,3,2,0,7,22,87.51381215469614,50.0,57.89473684210527,-7.894736842105267
