matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80180906,805,80198,1,29,1,1,goal,1,29,0,1,-1
80180906,805,80100,1,49,1,0,goal,1,49,0,2,-2
80180906,802,80156,1,109,0,0,goal,1,109,1,2,-1
80180906,805,80198,1,131,1,0,goal,1,131,1,3,-2
80180906,802,80156,1,148,0,2,goal,1,148,2,3,-1
80180906,805,80100,1,173,1,2,goal,1,173,2,4,-2
80180906,802,80156,1,188,1,1,miss,0,188,2,4,-2
80180906,805,80198,1,198,1,1,miss,0,198,2,4,-2
80180906,802,80156,1,212,0,0,goal,1,212,3,4,-1
80180906,802,80028,1,241,0,0,goal,1,241,4,4,0
80180906,805,80198,1,268,0,1,goal,1,268,4,5,-1
80180906,805,80100,1,304,0,1,goal,1,304,4,6,-2
80180906,802,80156,1,329,1,0,goal,1,329,5,6,-1
80180906,805,80100,1,346,1,0,miss,0,346,5,6,-1
80180906,802,80028,1,395,0,0,goal,1,395,6,6,0
80180906,802,80028,1,433,1,2,goal,1,433,7,6,1
80180906,805,80100,1,460,1,0,goal,1,460,7,7,0
80180906,802,80028,1,499,0,1,miss,0,499,7,7,0
80180906,802,80156,1,514,0,2,goal,1,514,8,7,1
80180906,805,80100,1,537,1,0,goal,1,537,8,8,0
80180906,802,80156,1,566,0,2,goal,1,566,9,8,1
80180906,805,80198,1,582,0,0,goal,1,582,9,9,0
80180906,802,80028,1,592,0,2,goal,1,592,10,9,1
80180906,805,80198,1,623,1,0,goal,1,623,10,10,0
80180906,805,80100,1,672,0,0,goal,1,672,10,11,-1
80180906,805,80100,1,695,1,0,goal,1,695,10,12,-2
80180906,805,80198,1,746,1,1,goal,1,746,10,13,-3
80180906,805,80100,1,778,1,0,goal,1,778,10,14,-4
80180906,805,80100,1,819,1,0,goal,1,819,10,15,-5
80180906,805,80198,1,834,0,0,miss,0,834,10,15,-5
80180906,802,80028,1,906,1,1,goal,1,906,11,15,-4
80180906,802,80156,2,8,0,2,goal,1,922,12,15,-3
80180906,802,80028,2,48,1,2,goal,1,962,13,15,-2
80180906,802,80156,2,112,0,2,goal,1,1026,14,15,-1
80180906,805,80054,2,147,0,2,goal,1,1061,14,16,-2
80180906,802,80156,2,173,0,0,goal,1,1087,15,16,-1
80180906,805,80054,2,189,0,2,goal,1,1103,15,17,-2
80180906,802,80156,2,239,1,1,goal,1,1153,16,17,-1
80180906,805,80054,2,258,0,0,goal,1,1172,16,18,-2
80180906,802,80156,2,293,0,0,goal,1,1207,17,18,-1
80180906,805,80100,2,317,0,0,goal,1,1231,17,19,-2
80180906,802,80156,2,343,0,0,goal,1,1257,18,19,-1
80180906,805,80100,2,370,1,0,goal,1,1284,18,20,-2
80180906,805,80100,2,393,1,0,goal,1,1307,18,21,-3
80180906,805,80054,2,422,0,2,goal,1,1336,18,22,-4
80180906,802,80156,2,443,0,0,goal,1,1357,19,22,-3
