matchId,playerId,squadId,minutesPlayed,oppSquadId
80180906,80028,802,60.78333333333333,805
80180906,80156,802,60.0,805
80180906,80018,802,60.78333333333333,805
80180906,80021,802,60.78333333333333,805
80180906,80164,802,45.166666666666664,805
80180906,80292,802,57.96666666666667,805
80180906,80023,802,60.0,805
80180906,80035,802,0.0,805
80180906,80022,802,15.616666666666667,805
80180906,80422,802,0.0,805
80180906,80221,802,0.0,805
80180906,80314,802,2.816666666666667,805
80180906,80054,805,45.55,802
80180906,80100,805,60.0,802
80180906,80055,805,60.0,802
80180906,80063,805,60.0,802
80180906,80304,805,14.316666666666666,802
80180906,80192,805,60.78333333333333,802
80180906,80428,805,12.366666666666667,802
80180906,80059,805,45.7,802
80180906,80088,805,0.0,802
80180906,80198,805,15.233333333333333,802
80180906,80379,805,0.0,802
80180906,80109,805,49.18333333333333,802
