matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
120450702,80470,8118,GD,0,GD,3600,3600,806
120450702,1019169,8118,GA,0,GA,3600,3600,806
120450702,80150,8118,GS,0,GS,3600,3600,806
120450702,995217,8118,WA,0,WA,3600,3600,806
120450702,1013629,8118,S,0,S,3600,3600,806
120450702,1013638,8118,S,0,GK,2360,2360,806
120450702,1013638,8118,GK,2360,S,2387,27,806
120450702,1013638,8118,S,2387,GK,2700,313,806
120450702,1013638,8118,GK,2700,S,3284,584,806
120450702,1013638,8118,S,3284,GK,3388,104,806
120450702,1013638,8118,GK,3388,GK,3600,212,806
120450702,1001803,8118,GK,0,S,2360,2360,806
120450702,1001803,8118,S,2360,GK,2387,27,806
120450702,1001803,8118,GK,2387,S,2700,313,806
120450702,1001803,8118,S,2700,GK,3284,584,806
120450702,1001803,8118,GK,3284,S,3388,104,806
120450702,1001803,8118,S,3388,S,3600,212,806
120450702,1001356,8118,WD,0,WD,3600,3600,806
120450702,80701,8118,C,0,C,3600,3600,806
120450702,1022764,8118,S,0,S,3600,3600,806
120450702,80078,806,GS,0,S,2261,2261,8118
120450702,80078,806,S,2261,GS,2700,439,8118
120450702,80078,806,GS,2700,GS,3600,900,8118
120450702,1025018,806,S,0,GS,2261,2261,8118
120450702,1025018,806,GS,2261,GA,2387,126,8118
120450702,1025018,806,GA,2387,S,2700,313,8118
120450702,1025018,806,S,2700,S,3600,900,8118
120450702,1009742,806,WD,0,S,1244,1244,8118
120450702,1009742,806,S,1244,WD,2290,1046,8118
120450702,1009742,806,WD,2290,WD,3600,1310,8118
120450702,80574,806,WA,0,WA,3600,3600,8118
120450702,999128,806,GA,0,GS,2387,2387,8118
120450702,999128,806,GS,2387,GA,2700,313,8118
120450702,999128,806,GA,2700,GA,3600,900,8118
120450702,998404,806,GK,0,GD,3060,3060,8118
120450702,998404,806,GD,3060,GD,3600,540,8118
120450702,1007299,806,S,0,S,3600,3600,8118
120450702,80439,806,C,0,C,3600,3600,8118
120450702,1014127,806,S,0,WD,1244,1244,8118
120450702,1014127,806,WD,1244,S,2290,1046,8118
120450702,1014127,806,S,2290,S,3600,1310,8118
120450702,1003784,806,GD,0,GK,3060,3060,8118
120450702,1003784,806,GK,3060,GK,3600,540,8118
