matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80180502,809,80111,1,47,0,2,goal,1,47,1,0,1
80180502,809,80111,1,70,0,0,goal,1,70,2,0,2
80180502,805,80054,1,101,0,1,goal,1,101,2,1,1
80180502,809,80111,1,111,0,0,goal,1,111,3,1,2
80180502,805,80088,1,178,1,2,goal,1,178,3,2,1
80180502,809,80092,1,199,0,1,miss,0,199,3,2,1
80180502,809,80111,1,207,0,1,goal,1,207,4,2,2
80180502,805,80088,1,234,0,0,miss,0,234,4,2,2
80180502,809,80092,1,289,0,2,miss,0,289,4,2,2
80180502,809,80092,1,335,0,0,goal,1,335,5,2,3
80180502,809,80092,1,380,1,1,goal,1,380,6,2,4
80180502,805,80054,1,408,0,2,goal,1,408,6,3,3
80180502,809,80111,1,430,0,1,goal,1,430,7,3,4
80180502,809,80111,1,472,0,1,goal,1,472,8,3,5
80180502,809,80092,1,538,0,1,goal,1,538,9,3,6
80180502,805,80088,1,575,0,2,goal,1,575,9,4,5
80180502,809,80092,1,591,0,2,miss,0,591,9,4,5
80180502,809,80111,1,643,0,2,goal,1,643,10,4,6
80180502,805,80054,1,666,0,1,goal,1,666,10,5,5
80180502,809,80111,1,693,0,0,goal,1,693,11,5,6
80180502,805,80088,1,716,0,0,goal,1,716,11,6,5
80180502,805,80088,1,755,0,0,miss,0,755,11,6,5
80180502,805,80054,1,759,0,2,goal,1,759,11,7,4
80180502,805,80054,1,781,0,2,goal,1,781,11,8,3
80180502,805,80054,1,823,0,0,goal,1,823,11,9,2
80180502,809,80092,1,874,0,2,miss,0,874,11,9,2
80180502,809,80111,1,880,0,2,goal,1,880,12,9,3
80180502,805,80054,2,25,0,2,goal,1,935,12,10,2
80180502,809,80111,2,58,0,2,goal,1,968,13,10,3
80180502,809,80111,2,90,0,1,goal,1,1000,14,10,4
80180502,809,80111,2,125,0,1,goal,1,1035,15,10,5
80180502,805,80054,2,156,0,1,goal,1,1066,15,11,4
80180502,809,80092,2,173,0,0,goal,1,1083,16,11,5
80180502,809,80092,2,221,0,1,miss,0,1131,16,11,5
80180502,809,80111,2,226,0,2,goal,1,1136,17,11,6
80180502,809,80092,2,255,0,2,goal,1,1165,18,11,7
80180502,805,80100,2,271,1,2,miss,0,1181,18,11,7
80180502,805,80054,2,275,0,0,goal,1,1185,18,12,6
80180502,809,80111,2,306,0,1,goal,1,1216,19,12,7
80180502,805,80100,2,338,1,1,goal,1,1248,19,13,6
80180502,805,80100,2,453,1,2,goal,1,1363,19,14,5
80180502,805,80054,2,493,0,1,goal,1,1403,19,15,4
80180502,809,80092,2,518,0,1,goal,1,1428,20,15,5
80180502,805,80100,2,540,1,2,goal,1,1450,20,16,4
80180502,809,80092,2,589,0,0,miss,0,1499,20,16,4
80180502,809,80111,2,596,0,0,goal,1,1506,21,16,5
80180502,805,80054,2,618,0,2,goal,1,1528,21,17,4
80180502,805,80054,2,672,0,2,goal,1,1582,21,18,3
80180502,805,80054,2,687,1,0,goal,1,1597,21,19,2
80180502,809,80111,2,711,0,0,goal,1,1621,22,19,3
80180502,805,80100,2,748,0,0,miss,0,1658,22,19,3
80180502,809,80111,2,763,0,1,miss,0,1673,22,19,3
80180502,805,80100,2,781,1,0,goal,1,1691,22,20,2
80180502,809,80092,2,797,0,0,miss,0,1707,22,20,2
80180502,805,80100,2,879,1,0,goal,1,1789,22,21,1
80180502,805,80054,3,15,0,2,goal,1,1833,22,22,0
80180502,805,80054,3,48,0,1,miss,0,1866,22,22,0
80180502,805,80100,3,87,0,1,goal,1,1905,22,23,-1
80180502,809,80092,3,127,0,2,goal,1,1945,23,23,0
80180502,805,80054,3,142,0,1,goal,1,1960,23,24,-1
80180502,809,80092,3,171,0,1,goal,1,1989,24,24,0
80180502,805,80054,3,190,0,2,miss,0,2008,24,24,0
80180502,809,80092,3,234,0,2,goal,1,2052,25,24,1
80180502,809,80111,3,276,0,0,goal,1,2094,26,24,2
80180502,805,80100,3,295,1,1,goal,1,2113,26,25,1
80180502,809,80092,3,310,0,0,goal,1,2128,27,25,2
80180502,805,80100,3,335,1,0,goal,1,2153,27,26,1
80180502,809,80111,3,360,0,2,goal,1,2178,28,26,2
80180502,805,80054,3,376,0,2,goal,1,2194,28,27,1
80180502,809,80092,3,409,0,0,miss,0,2227,28,27,1
80180502,809,80111,3,481,0,0,miss,0,2299,28,27,1
80180502,809,80092,3,506,0,2,goal,1,2324,29,27,2
80180502,805,80100,3,521,1,2,goal,1,2339,29,28,1
80180502,809,80092,3,548,0,1,goal,1,2366,30,28,2
80180502,809,80092,3,597,0,1,goal,1,2415,31,28,3
80180502,809,80111,3,624,0,2,goal,1,2442,32,28,4
80180502,805,80100,3,654,0,2,goal,1,2472,32,29,3
80180502,805,80054,3,707,0,2,goal,1,2525,32,30,2
80180502,805,80100,3,769,0,2,goal,1,2587,32,31,1
80180502,809,80111,3,797,0,1,goal,1,2615,33,31,2
80180502,805,80054,3,823,0,2,goal,1,2641,33,32,1
80180502,809,80111,3,843,0,0,goal,1,2661,34,32,2
80180502,805,80054,3,864,0,0,goal,1,2682,34,33,1
80180502,809,80092,3,896,1,1,goal,1,2714,35,33,2
80180502,809,80092,4,21,0,2,goal,1,2749,36,33,3
80180502,805,80054,4,39,0,2,miss,0,2767,36,33,3
80180502,805,80100,4,60,0,0,goal,1,2788,36,34,2
80180502,809,80111,4,80,0,2,goal,1,2808,37,34,3
80180502,805,80054,4,99,0,1,goal,1,2827,37,35,2
80180502,809,80092,4,144,0,0,goal,1,2872,38,35,3
80180502,805,80100,4,172,1,1,goal,1,2900,38,36,2
80180502,809,80111,4,239,0,2,goal,1,2967,39,36,3
80180502,805,80054,4,254,0,0,goal,1,2982,39,37,2
80180502,809,80092,4,295,0,1,goal,1,3023,40,37,3
80180502,805,80100,4,313,1,1,goal,1,3041,40,38,2
80180502,809,80111,4,340,0,2,goal,1,3068,41,38,3
80180502,805,80100,4,363,1,1,goal,1,3091,41,39,2
80180502,809,80092,4,400,1,0,miss,0,3128,41,39,2
80180502,809,80111,4,404,0,2,miss,0,3132,41,39,2
80180502,809,80092,4,433,1,2,miss,0,3161,41,39,2
80180502,809,80092,4,473,0,1,goal,1,3201,42,39,3
80180502,809,80092,4,507,0,2,goal,1,3235,43,39,4
80180502,805,80100,4,563,0,0,goal,1,3291,43,40,3
80180502,805,80054,4,586,0,2,goal,1,3314,43,41,2
80180502,809,80092,4,606,0,0,goal,1,3334,44,41,3
80180502,805,80100,4,623,1,1,goal,1,3351,44,42,2
80180502,805,80100,4,648,0,1,goal,1,3376,44,43,1
80180502,805,80054,4,694,0,1,goal,1,3422,44,44,0
80180502,809,80111,4,717,0,2,goal,1,3445,45,44,1
80180502,809,80092,4,782,0,0,miss,0,3510,45,44,1
80180502,805,80100,4,814,1,0,goal,1,3542,45,45,0
80180502,809,80111,4,855,0,1,goal,1,3583,46,45,1
80180502,805,80100,4,871,1,2,goal,1,3599,46,46,0
80180502,805,80100,4,901,1,2,goal,1,3629,46,47,-1
