matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80180502,80054,805,GS,0,GS,3634,3634
80180502,80100,805,S,0,GA,910,910
80180502,80100,805,GA,910,GA,3634,2724
80180502,80055,805,WA,0,WA,3634,3634
80180502,80063,805,C,0,C,3634,3634
80180502,80304,805,WD,0,WD,3634,3634
80180502,80192,805,GD,0,GD,3634,3634
80180502,80059,805,GK,0,GK,3634,3634
80180502,80453,805,S,0,S,3634,3634
80180502,80379,805,S,0,S,3634,3634
80180502,80198,805,S,0,S,3634,3634
80180502,80428,805,S,0,S,3634,3634
80180502,80088,805,GA,0,S,910,910
80180502,80088,805,S,910,S,3634,2724
80180502,80111,809,GS,0,GS,3634,3634
80180502,80092,809,GA,0,GA,3634,3634
80180502,80091,809,WA,0,WA,3634,3634
80180502,80105,809,C,0,C,3634,3634
80180502,80184,809,WD,0,WD,3634,3634
80180502,80108,809,GD,0,GD,3634,3634
80180502,80101,809,GK,0,GK,3634,3634
80180502,80030,809,S,0,S,3634,3634
80180502,80393,809,S,0,S,3634,3634
80180502,80029,809,S,0,S,3634,3634
80180502,80193,809,S,0,S,3634,3634
80180502,80305,809,S,0,S,3634,3634
