matchId,playerId,squadId,minutesPlayed,oppSquadId
80180502,80054,805,60.0,809
80180502,80100,805,45.4,809
80180502,80055,805,60.0,809
80180502,80063,805,60.0,809
80180502,80304,805,60.0,809
80180502,80192,805,60.0,809
80180502,80059,805,60.0,809
80180502,80453,805,0.0,809
80180502,80379,805,0.0,809
80180502,80198,805,0.0,809
80180502,80428,805,0.0,809
80180502,80088,805,15.166666666666666,809
80180502,80111,809,60.0,805
80180502,80092,809,60.0,805
80180502,80091,809,60.0,805
80180502,80105,809,60.0,805
80180502,80184,809,60.0,805
80180502,80108,809,60.0,805
80180502,80101,809,60.0,805
80180502,80030,809,0.0,805
80180502,80393,809,0.0,805
80180502,80029,809,0.0,805
80180502,80193,809,0.0,805
80180502,80305,809,0.0,805
