matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180502,805,809,80054,1,1,0,0,0,0,8,0,0,0,0,0,26,3,23,0,0,0,2,0,8,2,2,0,6,60.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,6.0,2.0,0.0,26.0,1.0,1.0
80180502,805,809,80055,1,0,0,0,0,12,5,0,1,26,0,14,0,0,0,0,0,2,0,1,7,2,0,0,2,60.0,26.0,1.0,0.0,1.0,0.0,2.0,7.0,0.0,1.0,14.0,0.0,5.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0
80180502,805,809,80059,0,0,0,0,0,0,20,2,1,0,5,0,0,0,0,3,0,4,0,0,24,0,2,0,1,60.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,4.0,0.0,5.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0
80180502,805,809,80063,0,1,0,0,0,0,9,0,0,19,0,14,0,0,0,0,0,0,0,0,9,0,0,0,5,60.0,19.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,14.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0
80180502,805,809,80088,0,0,0,0,0,5,1,0,0,3,0,2,5,2,3,0,0,1,0,0,2,1,0,0,0,15.166666666666666,11.868131868131869,0.0,0.0,0.0,0.0,3.956043956043956,7.912087912087912,0.0,0.0,7.912087912087912,7.912087912087912,3.956043956043956,0.0,19.78021978021978,3.956043956043956,0.0,0.0,11.868131868131869,0.0,0.0,0.0,0.0,0.0,0.0,19.78021978021978,-3.0,-11.868131868131869
80180502,805,809,80100,0,1,0,0,0,17,10,0,2,9,1,4,23,2,21,0,0,0,0,0,10,0,0,0,2,45.4,11.894273127753305,0.0,0.0,2.643171806167401,0.0,0.0,13.215859030837006,1.3215859030837005,0.0,5.286343612334802,2.643171806167401,13.215859030837006,0.0,22.46696035242291,0.0,0.0,1.3215859030837005,27.75330396475771,0.0,0.0,0.0,2.643171806167401,0.0,0.0,30.39647577092511,4.0,5.286343612334802
80180502,805,809,80192,0,2,0,2,0,5,18,3,2,0,8,0,0,0,0,4,0,2,0,0,20,1,3,0,2,60.0,0.0,0.0,0.0,2.0,0.0,1.0,20.0,2.0,0.0,0.0,0.0,18.0,0.0,5.0,2.0,2.0,8.0,0.0,3.0,3.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0
80180502,805,809,80198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180502,805,809,80304,0,0,0,0,0,7,13,0,5,0,2,0,0,0,0,0,0,1,0,1,14,2,0,0,0,60.0,0.0,1.0,0.0,5.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80180502,805,809,80379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180502,805,809,80428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180502,805,809,80453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180502,809,805,80029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180502,809,805,80030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180502,809,805,80091,0,2,0,0,1,17,6,0,2,21,1,10,0,0,0,0,0,3,0,1,9,1,0,0,5,60.0,21.0,1.0,1.0,2.0,0.0,1.0,9.0,2.0,0.0,10.0,0.0,6.0,0.0,17.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-1.0,-1.0
80180502,809,805,80092,0,0,0,0,0,10,4,0,0,14,0,5,31,11,20,0,0,1,0,0,5,2,0,0,2,60.0,14.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,11.0,4.0,0.0,10.0,1.0,0.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,31.0,-1.0,-1.0
80180502,809,805,80101,0,0,0,0,0,0,7,4,8,0,7,0,0,0,0,2,0,4,0,0,11,1,4,0,0,60.0,0.0,0.0,0.0,8.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,7.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,-1.0,-1.0
80180502,809,805,80105,0,1,0,0,0,0,6,0,0,15,0,3,0,0,0,0,0,1,0,0,7,1,0,0,3,60.0,15.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,3.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.0,-1.0
80180502,809,805,80108,0,1,0,0,0,4,1,0,3,0,1,0,0,0,0,1,0,2,0,0,3,0,0,0,2,60.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,-1.0,-1.0
80180502,809,805,80111,0,0,2,0,0,0,5,0,0,3,0,3,31,5,26,0,0,0,7,0,5,0,7,0,0,60.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,26.0,7.0,0.0,0.0,0.0,7.0,0.0,31.0,-1.0,-1.0
