matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
103940301,8117,80113,1,40,0,1,goal,1,40,0,1,-1
103940301,810,80826,1,55,0,2,goal,1,55,1,1,0
103940301,8117,80113,1,88,3,3,goal,1,88,1,2,-1
103940301,810,80826,1,110,0,1,goal,1,110,2,2,0
103940301,8117,80113,1,121,0,1,goal,1,121,2,3,-1
103940301,810,80826,1,142,0,1,goal,1,142,3,3,0
103940301,8117,80113,1,166,0,1,goal,1,166,3,4,-1
103940301,8117,80113,1,200,3,1,goal,1,200,3,5,-2
103940301,8117,80475,1,235,1,0,goal,1,235,3,6,-3
103940301,810,80826,1,253,3,3,goal,1,253,4,6,-2
103940301,810,80826,1,341,3,3,goal,1,341,5,6,-1
103940301,810,80826,1,371,0,1,goal,1,371,6,6,0
103940301,810,80826,1,427,3,1,goal,1,427,7,6,1
103940301,810,80826,1,443,0,1,goal,1,443,8,6,2
103940301,8117,80113,1,462,0,1,goal,1,462,8,7,1
103940301,810,80009,1,505,0,0,goal,1,505,9,7,2
103940301,8117,80113,1,530,0,1,goal,1,530,9,8,1
103940301,810,80826,1,548,0,1,goal,1,548,10,8,2
103940301,8117,80113,1,589,0,2,goal,1,589,10,9,1
103940301,810,80826,1,611,0,1,goal,1,611,11,9,2
103940301,8117,80475,1,630,3,3,goal,1,630,11,10,1
103940301,8117,80113,1,687,0,1,goal,1,687,11,11,0
103940301,8117,80475,1,709,0,0,goal,1,709,11,12,-1
103940301,8117,80113,1,760,3,1,goal,1,760,11,13,-2
103940301,8117,80113,1,789,0,1,goal,1,789,11,14,-3
103940301,810,80826,1,811,3,3,goal,1,811,12,14,-2
103940301,810,80009,1,871,0,2,miss,0,871,12,14,-2
103940301,810,80826,1,879,3,3,goal,1,879,13,14,-1
103940301,810,80826,1,894,3,1,goal,1,894,14,14,0
103940301,810,80826,2,48,3,1,goal,1,957,15,14,1
103940301,810,80826,2,105,0,2,goal,1,1014,16,14,2
103940301,810,80826,2,123,0,1,goal,1,1032,17,14,3
103940301,810,80826,2,148,3,3,goal,1,1057,18,14,4
103940301,8117,80475,2,192,0,2,goal,1,1101,18,15,3
103940301,8117,80475,2,214,1,0,miss,0,1123,18,15,3
103940301,8117,80475,2,306,0,0,miss,0,1215,18,15,3
103940301,810,80826,2,325,0,2,goal,1,1234,19,15,4
103940301,810,80826,2,349,0,1,goal,1,1258,20,15,5
103940301,8117,80113,2,384,0,1,goal,1,1293,20,16,4
103940301,810,80826,2,396,3,1,goal,1,1305,21,16,5
103940301,8117,80113,2,431,0,1,goal,1,1340,21,17,4
103940301,810,80826,2,448,0,1,goal,1,1357,22,17,5
103940301,8117,80113,2,466,0,1,miss,0,1375,22,17,5
103940301,8117,80113,2,476,0,0,goal,1,1385,22,18,4
103940301,810,80826,2,507,0,2,goal,1,1416,23,18,5
103940301,810,80826,2,544,0,1,goal,1,1453,24,18,6
103940301,810,80826,2,565,0,1,goal,1,1474,25,18,7
103940301,8117,80113,2,584,0,1,goal,1,1493,25,19,6
103940301,810,80009,2,602,0,2,miss,0,1511,25,19,6
103940301,810,80826,2,606,3,1,goal,1,1515,26,19,7
103940301,8117,80113,2,621,0,1,goal,1,1530,26,20,6
103940301,810,80009,2,644,3,1,goal,1,1553,27,20,7
103940301,810,80009,2,695,0,2,miss,0,1604,27,20,7
103940301,8117,80475,2,717,3,3,goal,1,1626,27,21,6
103940301,810,80826,2,741,3,1,goal,1,1650,28,21,7
103940301,8117,80113,2,758,3,3,goal,1,1667,28,22,6
103940301,810,80826,2,781,3,1,miss,0,1690,28,22,6
103940301,810,80826,2,785,3,3,goal,1,1694,29,22,7
103940301,8117,80475,2,809,1,2,goal,1,1718,29,23,6
103940301,8117,80113,2,859,3,1,miss,0,1768,29,23,6
103940301,8117,80113,2,866,3,1,goal,1,1775,29,24,5
103940301,8117,80113,2,884,0,1,goal,1,1793,29,25,4
103940301,8117,80475,2,905,0,1,goal,1,1814,29,26,3
103940301,8117,80475,3,17,0,0,goal,1,1837,29,27,2
103940301,8117,80475,3,55,0,0,goal,1,1875,29,28,1
103940301,8117,80113,3,86,0,1,goal,1,1906,29,29,0
103940301,810,80826,3,113,3,1,goal,1,1933,30,29,1
103940301,8117,80475,3,132,0,2,goal,1,1952,30,30,0
103940301,810,80826,3,146,0,1,goal,1,1966,31,30,1
103940301,8117,80475,3,172,0,0,goal,1,1992,31,31,0
103940301,810,80826,3,189,0,1,miss,0,2009,31,31,0
103940301,810,80826,3,203,0,1,goal,1,2023,32,31,1
103940301,8117,80475,3,222,0,2,miss,0,2042,32,31,1
103940301,8117,80475,3,236,3,3,goal,1,2056,32,32,0
103940301,810,80826,3,249,3,3,goal,1,2069,33,32,1
103940301,8117,80113,3,264,0,1,goal,1,2084,33,33,0
103940301,810,80826,3,277,0,1,goal,1,2097,34,33,1
103940301,8117,80113,3,300,0,0,goal,1,2120,34,34,0
103940301,810,80009,3,330,3,3,goal,1,2150,35,34,1
103940301,8117,80113,3,352,3,1,miss,0,2172,35,34,1
103940301,8117,80113,3,357,3,1,goal,1,2177,35,35,0
103940301,8117,80113,3,395,3,3,goal,1,2215,35,36,-1
103940301,8117,80113,3,425,0,1,goal,1,2245,35,37,-2
103940301,810,80826,3,438,0,1,goal,1,2258,36,37,-1
103940301,8117,80475,3,454,1,1,goal,1,2274,36,38,-2
103940301,810,80009,3,477,0,0,goal,1,2297,37,38,-1
103940301,8117,80113,3,501,0,1,goal,1,2321,37,39,-2
103940301,810,80826,3,517,0,1,goal,1,2337,38,39,-1
103940301,8117,80113,3,533,0,0,goal,1,2353,38,40,-2
103940301,810,80826,3,585,3,1,goal,1,2405,39,40,-1
103940301,8117,80113,3,601,3,1,goal,1,2421,39,41,-2
103940301,810,80826,3,623,0,2,goal,1,2443,40,41,-1
103940301,8117,80113,3,642,0,1,goal,1,2462,40,42,-2
103940301,810,80826,3,665,0,1,goal,1,2485,41,42,-1
103940301,810,80826,3,705,0,1,goal,1,2525,42,42,0
103940301,810,80826,3,725,0,1,goal,1,2545,43,42,1
103940301,8117,80113,3,754,0,2,goal,1,2574,43,43,0
103940301,810,80009,3,795,3,3,goal,1,2615,44,43,1
103940301,8117,80113,3,810,0,1,goal,1,2630,44,44,0
103940301,8117,80113,3,828,0,1,goal,1,2648,44,45,-1
103940301,8117,80113,3,848,3,3,goal,1,2668,44,46,-2
103940301,810,80826,3,870,0,2,goal,1,2690,45,46,-1
103940301,8117,80113,3,889,0,1,goal,1,2709,45,47,-2
103940301,8117,80113,3,903,0,1,goal,1,2723,45,48,-3
103940301,8117,80475,4,16,3,3,goal,1,2745,45,49,-4
103940301,810,80009,4,66,3,0,miss,0,2795,45,49,-4
103940301,810,80826,4,107,0,1,goal,1,2836,46,49,-3
103940301,8117,80113,4,126,0,1,goal,1,2855,46,50,-4
103940301,810,80826,4,151,0,1,goal,1,2880,47,50,-3
103940301,8117,80113,4,174,3,3,goal,1,2903,47,51,-4
103940301,810,80826,4,212,3,1,goal,1,2941,48,51,-3
103940301,810,80826,4,264,0,1,goal,1,2993,49,51,-2
103940301,810,80826,4,278,0,0,goal,1,3007,50,51,-1
103940301,8117,80113,4,314,0,2,goal,1,3043,50,52,-2
103940301,810,80826,4,348,0,1,goal,1,3077,51,52,-1
103940301,8117,80113,4,370,0,1,goal,1,3099,51,53,-2
103940301,810,80826,4,394,0,1,goal,1,3123,52,53,-1
103940301,8117,80113,4,423,0,1,goal,1,3152,52,54,-2
103940301,810,80826,4,445,3,1,goal,1,3174,53,54,-1
103940301,8117,80113,4,466,0,2,goal,1,3195,53,55,-2
103940301,810,80826,4,484,0,2,goal,1,3213,54,55,-1
103940301,810,80826,4,534,0,0,goal,1,3263,55,55,0
103940301,810,80826,4,554,0,1,goal,1,3283,56,55,1
103940301,8117,80475,4,587,0,1,goal,1,3316,56,56,0
103940301,810,80826,4,612,3,1,goal,1,3341,57,56,1
103940301,8117,80475,4,641,0,2,goal,1,3370,57,57,0
103940301,8117,80113,4,692,0,1,goal,1,3421,57,58,-1
103940301,8117,80113,4,715,0,0,goal,1,3444,57,59,-2
103940301,810,80009,4,738,0,1,goal,1,3467,58,59,-1
103940301,8117,80113,4,764,0,1,miss,0,3493,58,59,-1
103940301,8117,80113,4,769,0,1,goal,1,3498,58,60,-2
103940301,810,80826,4,775,3,3,goal,1,3504,59,60,-1
103940301,8117,80475,4,804,0,1,goal,1,3533,59,61,-2
103940301,8117,80113,4,859,0,0,miss,0,3588,59,61,-2
103940301,8117,80113,4,865,0,1,goal,1,3594,59,62,-3
