matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
80290104,804,809,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290104,804,809,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290104,804,809,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290104,804,809,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290104,804,809,80010,1,0,0,0,0,0,0,2,2,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,2,0,0
80290104,804,809,80010,2,0,0,0,0,0,0,6,1,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,6,0,4,0,1,0,0
80290104,804,809,80010,3,0,0,0,0,0,0,6,2,1,1,0,3,0,0,0,0,1,0,0,0,0,0,0,6,0,4,0,2,0,0
80290104,804,809,80010,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,1,0,0,0,0
80290104,804,809,80041,1,0,1,0,0,0,8,2,0,0,7,6,0,3,0,0,0,0,0,0,0,0,0,6,2,1,11,0,0,0,1
80290104,804,809,80041,2,0,0,0,0,0,6,0,0,0,14,14,0,7,0,0,0,0,0,0,0,0,0,14,0,2,9,0,0,0,0
80290104,804,809,80041,3,0,1,0,0,0,4,1,0,0,10,10,0,4,0,0,0,0,0,0,0,0,0,10,1,0,4,0,0,0,1
80290104,804,809,80041,4,0,1,0,0,0,5,1,0,0,12,12,0,5,0,0,0,0,0,0,0,0,0,12,1,0,5,0,0,0,1
80290104,804,809,80042,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1
80290104,804,809,80042,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,0
80290104,804,809,80042,3,0,0,0,0,0,0,4,0,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0
80290104,804,809,80042,4,0,0,0,0,0,3,3,1,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,0,4,0,1,0,0
80290104,804,809,80046,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290104,804,809,80046,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290104,804,809,80046,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290104,804,809,80046,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80290104,804,809,80049,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0
80290104,804,809,80049,2,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0
