matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80290104,80570,Karyn,Bailey,K.Bailey,"Bailey, K",804
80290104,80293,Tegan,Philip,T.Philip,"Philip, T",804
80290104,80041,Madi,Robinson,M.Robinson,"Robinson, M",804
80290104,80171,Chelsey,Tregear,C.Tregear,Tregear,804
80290104,80049,Julie,Corletto,J.Corletto,"Corletto, J",804
80290104,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
80290104,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
80290104,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",804
80290104,80046,Ashlee,Howard,A.Howard,Howard,804
80290104,80294,Kara,Richards,K.Richards,Richards,804
80290104,80178,Sarah,Wall,S.Wall,Wall,804
80290104,80474,Micaela,Wilson,M.Wilson,"Wilson, M",804
80290104,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80290104,80092,Juliana,Na'oupu,J.Na'oupu,"Na'oupu, J",809
80290104,80572,Khao,Watts,K.Watts,"Watts, K",809
80290104,80105,Laura,Langman,L.Langman,"Langman, L",809
80290104,80175,Elias,Scheres,E.Scheres,"Scheres, E",809
80290104,80101,Casey,Kopua,C.Kopua,"Kopua, C",809
80290104,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
80290104,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",809
80290104,80305,Sulu,Fitzpatrick,S.Fitzpatrick,"Fitzpatrick, S",809
80290104,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
80290104,80229,Jessie,Taane,J.Taane,"Taane, J",809
