matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
80290104,804,809,80003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290104,804,809,80010,0,0,0,0,0,0,16,5,3,6,0,8,0,0,0,0,2,60.0,0,3,0,0,0,19,0,13,0,5,0,0,5.0,19.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,60.0,0.0,0.0,2.0,-3.0,-3.0
80290104,804,809,80041,0,3,0,0,0,23,4,0,0,43,42,0,19,0,0,0,0,60.516666666666666,0,0,0,0,42,4,3,29,0,0,0,3,0.0,3.9658496282015974,0.0,28.752409804461582,0.0,0.0,0.0,41.64142109611677,18.83778573395759,42.63288350316717,0.0,22.803635362159184,0.0,41.64142109611677,0.0,0.0,2.974387221151198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9658496282015974,0.0,60.0,2.974387221151198,2.974387221151198,0.0,-3.0,-2.974387221151198
80290104,804,809,80042,0,1,0,0,0,4,9,1,8,0,0,3,0,0,0,0,1,60.0,0,4,0,0,0,13,0,6,0,1,0,1,1.0,13.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,60.0,1.0,0.0,1.0,-3.0,-3.0
80290104,804,809,80046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290104,804,809,80049,0,1,0,0,0,0,13,0,1,2,0,0,0,0,0,0,0,60.0,0,2,0,0,0,15,1,3,0,0,0,1,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,60.0,1.0,1.0,0.0,-3.0,-3.0
80290104,804,809,80171,0,1,0,0,0,3,13,0,3,14,13,1,3,0,0,0,0,60.516666666666666,0,1,0,0,13,14,0,4,0,0,0,1,0.0,13.880473698705591,0.9914624070503993,3.9658496282015974,0.0,0.0,0.0,12.88901129165519,2.974387221151198,13.880473698705591,0.0,2.974387221151198,0.9914624070503993,12.88901129165519,0.0,0.0,0.9914624070503993,0.0,0.0,0.0,0.0,0.0,0.0,2.974387221151198,12.88901129165519,0.0,60.0,0.9914624070503993,0.0,0.0,-3.0,-2.974387221151198
80290104,804,809,80178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290104,804,809,80293,0,1,0,0,0,12,1,0,0,32,3,1,0,26,10,16,1,60.0,0,0,0,0,3,1,2,45,0,0,0,1,0.0,1.0,1.0,45.0,0.0,10.0,0.0,3.0,0.0,32.0,0.0,12.0,0.0,3.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,0.0,60.0,1.0,2.0,1.0,-3.0,-3.0
80290104,804,809,80294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290104,804,809,80474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290104,804,809,80570,1,2,0,0,0,0,7,0,1,32,3,1,2,29,7,22,0,60.0,0,1,1,0,3,8,1,31,0,1,0,3,1.0,8.0,1.0,31.0,1.0,7.0,0.0,3.0,2.0,32.0,0.0,0.0,1.0,3.0,22.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,29.0,1.0,7.0,0.0,60.0,3.0,1.0,0.0,-3.0,-3.0
80290104,809,804,80057,0,1,0,0,0,0,10,7,3,5,0,10,0,0,0,0,3,60.0,0,8,0,0,0,18,6,23,0,7,0,1,7.0,18.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,60.0,1.0,6.0,3.0,3.0,3.0
80290104,809,804,80091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290104,809,804,80092,1,1,0,0,0,22,2,0,1,41,14,1,7,24,8,16,0,60.0,0,1,0,0,14,3,1,50,0,0,0,3,0.0,3.0,1.0,50.0,0.0,8.0,0.0,14.0,7.0,41.0,0.0,22.0,1.0,14.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,1.0,2.0,0.0,60.0,3.0,1.0,0.0,3.0,3.0
80290104,809,804,80101,0,1,0,0,0,2,4,6,4,0,0,8,0,0,0,0,2,60.0,0,5,0,0,0,9,0,10,0,6,0,1,6.0,9.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,60.0,1.0,0.0,2.0,3.0,3.0
80290104,809,804,80105,0,1,0,0,0,0,6,0,0,37,35,0,11,0,0,0,0,60.0,0,1,0,0,35,8,2,4,0,0,0,3,0.0,8.0,0.0,4.0,0.0,0.0,0.0,35.0,11.0,37.0,0.0,0.0,1.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,60.0,3.0,2.0,0.0,3.0,3.0
80290104,809,804,80111,0,0,0,0,0,0,3,0,0,27,1,0,0,26,1,25,0,60.0,0,1,3,0,1,4,1,30,0,3,0,1,3.0,4.0,0.0,30.0,3.0,1.0,0.0,1.0,0.0,27.0,0.0,0.0,1.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,0.0,60.0,1.0,1.0,0.0,3.0,3.0
80290104,809,804,80175,0,1,0,0,0,2,11,0,3,0,0,3,0,0,0,0,1,60.0,0,0,0,1,0,11,1,5,0,0,0,2,0.0,11.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,60.0,2.0,1.0,1.0,3.0,3.0
80290104,809,804,80229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290104,809,804,80305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290104,809,804,80393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290104,809,804,80572,0,2,0,0,0,12,3,0,0,25,22,0,7,0,0,0,0,60.0,0,0,0,1,22,3,0,15,0,0,0,4,0.0,3.0,0.0,15.0,0.0,0.0,0.0,22.0,7.0,25.0,0.0,12.0,0.0,22.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,60.0,4.0,0.0,0.0,3.0,3.0
