matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80120703,809,80111,1,16,0,2,goal,1,16,1,0,1,805
80120703,805,80054,1,41,0,2,goal,1,41,1,1,0,809
80120703,809,80111,1,56,0,2,goal,1,56,2,1,1,805
80120703,809,80111,1,101,0,2,miss,0,101,2,1,1,805
80120703,809,80111,1,108,0,2,goal,1,108,3,1,2,805
80120703,809,80019,1,137,1,2,goal,1,137,4,1,3,805
80120703,805,80100,1,168,0,1,miss,0,168,4,1,3,809
80120703,805,80054,1,202,0,2,goal,1,202,4,2,2,809
80120703,809,80019,1,232,1,0,goal,1,232,5,2,3,805
80120703,809,80019,1,275,1,2,miss,0,275,5,2,3,805
80120703,809,80111,1,289,0,0,goal,1,289,6,2,4,805
80120703,809,80111,1,316,0,2,goal,1,316,7,2,5,805
80120703,805,80100,1,348,1,0,goal,1,348,7,3,4,809
80120703,805,80054,1,391,0,0,goal,1,391,7,4,3,809
80120703,805,80100,1,411,1,2,miss,0,411,7,4,3,809
80120703,805,80054,1,416,0,0,goal,1,416,7,5,2,809
80120703,809,80111,1,440,0,2,goal,1,440,8,5,3,805
80120703,805,80054,1,473,0,0,goal,1,473,8,6,2,809
80120703,809,80019,1,493,0,0,goal,1,493,9,6,3,805
80120703,805,80054,1,516,0,2,goal,1,516,9,7,2,809
80120703,809,80111,1,585,0,2,goal,1,585,10,7,3,805
80120703,805,80054,1,601,0,2,goal,1,601,10,8,2,809
80120703,809,80111,1,611,0,1,goal,1,611,11,8,3,805
80120703,805,80054,1,628,0,0,miss,0,628,11,8,3,809
80120703,809,80019,1,651,0,0,goal,1,651,12,8,4,805
80120703,805,80054,1,684,0,0,miss,0,684,12,8,4,809
80120703,805,80100,1,726,1,1,goal,1,726,12,9,3,809
80120703,809,80019,1,747,1,0,goal,1,747,13,9,4,805
80120703,809,80019,1,764,1,0,miss,0,764,13,9,4,805
80120703,805,80100,1,804,1,2,goal,1,804,13,10,3,809
80120703,805,80054,1,851,0,2,goal,1,851,13,11,2,809
80120703,809,80019,1,896,0,0,goal,1,896,14,11,3,805
80120703,805,80100,2,32,0,1,goal,1,940,14,12,2,809
80120703,805,80054,2,48,0,2,goal,1,956,14,13,1,809
80120703,809,80111,2,123,0,0,goal,1,1031,15,13,2,805
80120703,805,80100,2,151,1,1,goal,1,1059,15,14,1,809
80120703,809,80111,2,210,0,2,goal,1,1118,16,14,2,805
80120703,809,80019,2,267,0,1,goal,1,1175,17,14,3,805
80120703,809,80111,2,280,0,0,goal,1,1188,18,14,4,805
80120703,805,80054,2,304,0,1,goal,1,1212,18,15,3,809
80120703,805,80100,2,367,1,2,goal,1,1275,18,16,2,809
80120703,805,80054,2,386,0,0,goal,1,1294,18,17,1,809
80120703,809,80019,2,409,0,2,goal,1,1317,19,17,2,805
80120703,805,80054,2,433,0,1,goal,1,1341,19,18,1,809
80120703,809,80111,2,453,0,2,goal,1,1361,20,18,2,805
80120703,805,80054,2,492,0,1,miss,0,1400,20,18,2,809
80120703,809,80111,2,515,0,0,goal,1,1423,21,18,3,805
80120703,805,80100,2,570,1,2,goal,1,1478,21,19,2,809
80120703,805,80054,2,600,0,0,miss,0,1508,21,19,2,809
80120703,805,80054,2,680,0,0,goal,1,1588,21,20,1,809
80120703,805,80100,2,730,0,1,goal,1,1638,21,21,0,809
80120703,805,80100,2,784,0,1,goal,1,1692,21,22,-1,809
80120703,809,80019,2,803,1,2,goal,1,1711,22,22,0,805
80120703,805,80054,2,818,0,0,goal,1,1726,22,23,-1,809
80120703,809,80111,2,836,0,2,goal,1,1744,23,23,0,805
80120703,805,80054,2,854,0,2,goal,1,1762,23,24,-1,809
80120703,809,80019,2,890,0,1,goal,1,1798,24,24,0,805
80120703,805,80054,3,9,0,0,miss,0,1818,24,24,0,809
80120703,805,80100,3,21,0,0,goal,1,1830,24,25,-1,809
80120703,809,80111,3,43,0,0,goal,1,1852,25,25,0,805
80120703,805,80100,3,66,0,2,goal,1,1875,25,26,-1,809
80120703,809,80111,3,95,0,2,goal,1,1904,26,26,0,805
80120703,805,80054,3,113,0,1,goal,1,1922,26,27,-1,809
80120703,809,80019,3,150,0,0,goal,1,1959,27,27,0,805
80120703,805,80100,3,182,1,2,goal,1,1991,27,28,-1,809
80120703,809,80111,3,199,0,1,goal,1,2008,28,28,0,805
80120703,805,80054,3,226,0,2,goal,1,2035,28,29,-1,809
