matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80120703,805,809,80054,2,0,0,0,0,0,4,0,0,2,0,0,31,6,25,0,0,0,2,0,4,0,2,0,4,60.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,0.0,0.0,4.0,2.0,0.0,31.0,-3.0,-3.0
80120703,805,809,80055,1,0,0,0,0,16,6,0,1,10,1,6,0,0,0,0,0,6,0,0,12,1,0,0,1,38.61666666666667,15.537332757876566,0.0,0.0,1.5537332757876565,0.0,1.5537332757876565,18.644799309451876,0.0,1.5537332757876565,9.322399654725938,0.0,9.322399654725938,0.0,24.859732412602504,9.322399654725938,0.0,1.5537332757876565,0.0,0.0,0.0,0.0,1.5537332757876565,0.0,0.0,0.0,-2.0,-3.107466551575313
80120703,805,809,80063,0,1,0,0,0,8,10,0,3,24,2,11,0,0,0,2,0,1,0,0,11,3,0,0,3,60.45,23.821339950372206,0.0,0.0,2.9776674937965257,0.0,2.9776674937965257,10.918114143920596,0.9925558312655086,0.0,10.918114143920596,0.0,9.925558312655086,0.0,7.940446650124069,0.9925558312655086,0.0,1.9851116625310172,0.0,0.0,0.0,0.0,2.9776674937965257,0.0,1.9851116625310172,0.0,-3.0,-2.9776674937965257
80120703,805,809,80089,0,0,0,0,0,0,2,0,0,5,0,4,0,0,0,0,0,0,0,0,2,1,0,0,0,21.833333333333332,13.740458015267176,0.0,0.0,0.0,0.0,2.7480916030534353,5.4961832061068705,0.0,0.0,10.992366412213741,0.0,5.4961832061068705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.7480916030534353
80120703,805,809,80100,2,1,0,0,0,3,5,0,1,17,1,10,25,4,21,1,0,6,0,0,11,1,0,0,3,60.0,17.0,0.0,0.0,1.0,0.0,1.0,11.0,1.0,2.0,10.0,4.0,5.0,0.0,3.0,6.0,0.0,1.0,21.0,0.0,0.0,0.0,3.0,0.0,1.0,25.0,-3.0,-3.0
80120703,805,809,80109,0,1,0,0,0,10,11,1,4,0,4,0,0,0,0,2,0,2,0,0,13,2,1,0,1,60.0,0.0,0.0,0.0,4.0,0.0,2.0,13.0,1.0,0.0,0.0,0.0,11.0,0.0,10.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,-3.0,-3.0
80120703,805,809,80125,0,1,0,0,1,5,9,0,2,0,1,0,0,0,0,1,0,6,0,0,15,1,0,0,1,60.0,0.0,0.0,1.0,2.0,0.0,1.0,15.0,1.0,0.0,0.0,0.0,9.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-3.0,-3.0
80120703,805,809,80159,0,0,0,1,0,0,12,0,5,0,7,0,0,0,0,5,0,3,0,0,15,2,0,0,1,60.0,0.0,0.0,0.0,5.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,-3.0,-3.0
80120703,805,809,80164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80120703,805,809,80198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
