matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80120703,805,809,80054,1,0,0,0,0,0,0,1,0,0,0,0,0,10,2,8,0,0,0,1,0,1,0,1,0,2
80120703,805,809,80054,2,0,0,0,0,0,0,1,0,0,0,0,0,9,2,7,0,0,0,0,0,1,0,0,0,0
80120703,805,809,80054,3,2,0,0,0,0,0,1,0,0,0,0,0,7,2,5,0,0,0,1,0,1,0,1,0,2
80120703,805,809,80054,4,0,0,0,0,0,0,1,0,0,2,0,0,5,0,5,0,0,0,0,0,1,0,0,0,0
80120703,805,809,80055,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120703,805,809,80055,2,1,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1
80120703,805,809,80055,3,0,0,0,0,0,7,4,0,0,4,0,3,0,0,0,0,0,4,0,0,8,1,0,0,0
80120703,805,809,80055,4,0,0,0,0,0,7,2,0,1,4,1,1,0,0,0,0,0,1,0,0,3,0,0,0,0
80120703,805,809,80063,1,0,1,0,0,0,4,1,0,0,7,0,2,0,0,0,0,0,0,0,0,1,2,0,0,2
80120703,805,809,80063,2,0,0,0,0,0,4,2,0,2,6,1,3,0,0,0,1,0,0,0,0,2,0,0,0,1
80120703,805,809,80063,3,0,0,0,0,0,0,4,0,0,5,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0
80120703,805,809,80063,4,0,0,0,0,0,0,3,0,1,6,1,4,0,0,0,1,0,1,0,0,4,1,0,0,0
80120703,805,809,80089,1,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0
80120703,805,809,80089,2,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
80120703,805,809,80089,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120703,805,809,80089,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120703,805,809,80100,1,0,0,0,0,0,1,0,0,0,7,1,5,5,2,3,1,0,2,0,0,2,0,0,0,0
80120703,805,809,80100,2,0,1,0,0,0,1,2,0,0,4,0,2,6,0,6,0,0,0,0,0,2,0,0,0,1
80120703,805,809,80100,3,1,0,0,0,0,1,1,0,1,4,0,2,5,0,5,0,0,4,0,0,5,0,0,0,1
80120703,805,809,80100,4,1,0,0,0,0,0,2,0,0,2,0,1,9,2,7,0,0,0,0,0,2,1,0,0,1
80120703,805,809,80109,1,0,0,0,0,0,5,5,1,3,0,2,0,0,0,0,1,0,0,0,0,5,1,1,0,0
80120703,805,809,80109,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1
80120703,805,809,80109,3,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
80120703,805,809,80109,4,0,0,0,0,0,1,2,0,1,0,2,0,0,0,0,1,0,1,0,0,3,1,0,0,0
80120703,805,809,80125,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
80120703,805,809,80125,2,0,0,0,0,0,1,3,0,1,0,1,0,0,0,0,1,0,1,0,0,4,0,0,0,0
80120703,805,809,80125,3,0,1,0,0,1,2,3,0,1,0,0,0,0,0,0,0,0,3,0,0,6,0,0,0,1
80120703,805,809,80125,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
80120703,805,809,80159,1,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1
80120703,805,809,80159,2,0,0,0,1,0,0,2,0,1,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0
80120703,805,809,80159,3,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1,0,1,0,0,4,0,0,0,0
80120703,805,809,80159,4,0,0,0,0,0,0,4,0,1,0,2,0,0,0,0,1,0,2,0,0,6,2,0,0,0
80120703,805,809,80164,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120703,805,809,80164,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120703,805,809,80164,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120703,805,809,80164,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120703,805,809,80198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120703,805,809,80198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120703,805,809,80198,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120703,805,809,80198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120703,805,809,80304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120703,805,809,80304,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120703,805,809,80304,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120703,805,809,80304,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120703,805,809,80305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120703,805,809,80305,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120703,805,809,80305,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80120703,805,809,80305,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
