matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80120703,80054,Cathrine,Latu,C.Latu,"Latu, C",805
80120703,80100,Maria,Tutaia,M.Tutaia,"Tutaia, M",805
80120703,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",805
80120703,80063,Temepara,George,T.George,George,805
80120703,80125,Larrissa,Willcox,L.Willcox,Willcox,805
80120703,80109,Joline,Henry,J.Henry,"Henry, J",805
80120703,80159,Althea,Byfield,A.Byfield,Byfield,805
80120703,80304,Kayla,Cullen,K.Cullen,"Cullen, K",805
80120703,80198,Bailey,Mes,B.Mes,"Mes, B",805
80120703,80164,Finau,Pulu,F.Pulu,Pulu,805
80120703,80089,Jenny-May,Coffin,J.Coffin,Coffin,805
80120703,80305,Sulu,Tone-Fitzpatrick,S.Tone-Fitzpatrick,"Tone-Fitzpatrick, S",805
80120703,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80120703,80019,Jodi,Brown,J.Brown,"Brown, J",809
80120703,80029,Frances,Solia,F.Solia,Solia,809
80120703,80105,Laura,Langman,L.Langman,"Langman, L",809
80120703,80184,Peta,Scholz,P.Scholz,Scholz,809
80120703,80108,Jodi,Tod-Elliott,J.Tod-Elliott,"Tod-Elliot, J",809
80120703,80101,Casey,Kopua,C.Kopua,Kopua,809
80120703,80303,Amy,Christophers,A.Christophers,Christophers,809
80120703,80286,Tanya,Lund,T.Lund,Lund,809
80120703,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",809
80120703,80091,Jessica,Tuki,J.Tuki,"Tuki, J",809
80120703,80039,Kahurangi,Waititi,K.Waititi,Waititi,809
