matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80120703,805,809,1,0,1,0,0,0,11,14,1,5,17,5,9,15,4,11,3,0,3,1,0,17,4,2,0,7,21,83.25991189427313,52.38095238095239,63.63636363636363,-11.255411255411246
80120703,805,809,2,1,2,0,1,0,10,12,0,4,14,4,9,15,2,13,4,0,3,0,0,15,0,0,0,4,19,75.91564927857935,68.42105263157895,50.0,18.421052631578945
80120703,805,809,3,3,1,0,0,1,12,19,0,3,13,1,7,12,2,10,1,0,12,1,0,31,1,1,0,4,15,59.668508287292816,66.66666666666666,88.23529411764706,-21.5686274509804
80120703,805,809,4,1,0,0,0,0,9,14,0,4,14,6,6,14,2,12,3,0,6,0,0,20,6,0,0,4,18,70.97480832420591,66.66666666666666,62.5,4.166666666666657
80120703,809,805,1,0,2,0,0,0,13,11,2,5,13,5,8,17,3,14,2,0,4,1,0,15,4,3,0,6,22,87.22466960352423,63.63636363636363,52.38095238095239,11.255411255411246
80120703,809,805,2,1,1,1,0,0,11,9,0,3,11,0,8,11,1,10,0,0,4,0,0,13,0,0,0,9,20,79.91120976692564,50.0,68.42105263157895,-18.421052631578945
80120703,809,805,3,0,0,0,0,1,7,2,0,3,19,1,12,15,0,15,0,0,2,0,1,4,2,0,0,2,17,67.62430939226519,88.23529411764706,66.66666666666666,21.5686274509804
80120703,809,805,4,1,1,0,0,0,10,11,0,6,10,7,6,11,1,10,3,0,3,1,0,14,5,1,0,6,16,63.08871851040526,62.5,66.66666666666666,-4.166666666666657
