matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95630805,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
95630805,80067,Erin,Bell,E.Bell,"Bell, E",801
95630805,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
95630805,80576,Leigh,Waddington,L.Waddington,"Waddington, L",801
95630805,80045,Renae,Ingles,R.Ingles,"Ingles, R",801
95630805,80180,Amy,Steel,A.Steel,"Steel, A",801
95630805,80530,Eboni,Beckford-Chambers,E.Beckford-Chambers,"Beckford-Chambers, E",801
95630805,80472,Nicola,Gray,N.Gray,"Gray, N",801
95630805,80449,Cody,Lange,C.Lange,"Lange, C",801
95630805,991899,Samantha,Poolman,S.Poolman,"Poolman, S",801
95630805,80439,Madeleine,Proud,M.Proud,"Proud, M",801
95630805,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
95630805,80540,Mwayi,Kumwenda,M.Kumwenda,"Kumwenda, M",802
95630805,80198,Bailey,Mes,B.Mes,"Mes, B",802
95630805,80107,Keshia,Grant,K.Grant,"Grant, K",802
95630805,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
95630805,80223,Hayley,Saunders,H.Saunders,"Saunders, H",802
95630805,80020,Demelza,Fellowes,D.Fellowes,Fellowes,802
95630805,80428,Jessica,Moulds,J.Moulds,"Moulds, J",802
95630805,80565,Gemma,Hazeldine,G.Hazeldine,"Hazeldine, G",802
95630805,80699,Erikana,Pedersen,E.Pedersen,"Pedersen, E",802
95630805,80247,Louise,Thayer,L.Thayer,"Thayer, L",802
95630805,80524,Zoe,Walker,Z.Walker,"Walker, Z",802
95630805,994106,Chloe,Williamson,C.Williamson,"Williamson, C",802
