matchId,playerId,squadId,minutesPlayed,oppSquadId
95630805,80295,801,62.71666666666667,802
95630805,80067,801,62.71666666666667,802
95630805,80001,801,62.71666666666667,802
95630805,80576,801,45.75,802
95630805,80045,801,62.71666666666667,802
95630805,80180,801,62.71666666666667,802
95630805,80530,801,62.71666666666667,802
95630805,80472,801,0.0,802
95630805,80449,801,0.0,802
95630805,991899,801,0.0,802
95630805,80439,801,16.966666666666665,802
95630805,80440,801,0.0,802
95630805,80540,802,62.71666666666667,801
95630805,80198,802,62.71666666666667,801
95630805,80107,802,10.133333333333333,801
95630805,80028,802,62.71666666666667,801
95630805,80223,802,58.65,801
95630805,80020,802,62.71666666666667,801
95630805,80428,802,62.71666666666667,801
95630805,80565,802,0.0,801
95630805,80699,802,38.083333333333336,801
95630805,80247,802,0.0,801
95630805,80524,802,4.066666666666666,801
95630805,994106,802,14.5,801
