matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103930202,810,8119,1,0.0,1.0,0.0,1.0,0.0,12.0,0.0,11.0,1.0,1.0,0.0,43.0,16.0,22.0,2.0,0.0,8.0,14.0,17.0,2.0,15.0,10.0,1.0,4.0,4.0,0.0,0.0,46.5,5.0,0.0,22.0,16.0,2.0,9.0,27.0,1.0,49.0,0.0,40.0,0.0,105.65217391304348,55.55555555555556,50.0,5.555555555555557
103930202,810,8119,2,1.0,0.0,0.0,0.0,1.0,15.0,0.0,11.0,0.0,0.0,1.0,45.0,19.0,24.0,5.0,0.0,7.0,19.0,19.0,0.0,19.0,13.0,2.0,4.0,1.0,4.0,0.0,91.0,3.0,1.0,24.0,14.0,1.0,7.0,26.0,1.0,54.0,0.0,40.0,0.0,102.85714285714286,73.07692307692307,48.0,25.076923076923066
103930202,810,8119,3,0.0,1.0,0.0,0.0,1.0,14.0,0.0,18.0,0.0,0.0,6.0,41.0,15.0,20.0,1.0,0.0,3.0,15.0,17.0,0.0,17.0,17.0,0.0,0.0,2.0,1.0,0.0,85.0,3.0,1.0,20.0,21.0,0.0,3.0,20.0,0.0,45.0,0.0,0.0,0.0,76.8409818569904,85.0,70.37037037037037,14.629629629629633
103930202,810,8119,4,1.0,0.0,0.0,1.0,0.0,14.0,0.0,12.0,3.0,3.0,3.0,53.0,19.0,26.0,5.0,0.0,2.0,15.0,21.0,4.0,17.0,11.0,4.0,2.0,1.0,1.0,25.0,128.0,2.0,0.0,26.0,14.0,3.0,5.0,25.0,2.0,48.0,0.0,20.0,1.0,97.50812567713977,68.0,44.44444444444444,23.555555555555557
103930202,8119,810,1,2.0,1.0,1.0,0.0,0.0,14.0,0.0,10.0,2.0,2.0,1.0,41.0,17.0,20.0,7.0,0.0,8.0,11.0,19.0,5.0,14.0,8.0,4.0,2.0,0.0,4.0,40.0,75.0,3.0,0.0,20.0,13.0,1.0,10.0,28.0,3.0,51.0,0.0,22.0,2.0,109.56521739130434,50.0,55.55555555555556,-5.555555555555557
103930202,8119,810,2,1.0,0.0,0.0,0.0,0.0,13.0,0.0,9.0,0.0,0.0,2.0,34.0,14.0,18.0,1.0,0.0,9.0,11.0,15.0,3.0,12.0,9.0,0.0,3.0,4.0,1.0,33.0,2.0,2.0,0.0,18.0,11.0,1.0,10.0,25.0,1.0,46.0,0.0,33.0,1.0,98.9010989010989,48.0,73.07692307692307,-25.076923076923066
103930202,8119,810,3,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.0,0.0,0.0,4.0,45.0,16.0,19.0,2.0,0.0,2.0,14.0,22.0,3.0,19.0,17.0,1.0,1.0,1.0,2.0,0.0,112.5,2.0,1.0,19.0,11.0,2.0,2.0,27.0,0.0,55.0,0.0,11.0,0.0,103.73532550693703,70.37037037037037,85.0,-14.629629629629633
103930202,8119,810,4,1.0,0.0,1.0,0.0,0.0,15.0,0.0,11.0,0.0,0.0,5.0,38.0,14.0,18.0,3.0,0.0,5.0,11.0,17.0,5.0,12.0,9.0,1.0,2.0,1.0,1.0,0.0,80.5,2.0,1.0,18.0,13.0,2.0,7.0,27.0,2.0,52.0,0.0,22.0,0.0,105.30877573131094,44.44444444444444,68.0,-23.555555555555557
