matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
90840202,80064,Catherine,Cox,C.Cox,"Cox, C",804
90840202,80293,Tegan,Philip,T.Philip,Philip,804
90840202,80041,Madison,Robinson,M.Robinson,"Robinson, M",804
90840202,994224,Elizabeth,Watson,E.Watson,"Watson, E",804
90840202,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
90840202,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
90840202,80180,Amy,Steel,A.Steel,"Steel, A",804
90840202,80570,Karyn,Bailey,K.Bailey,"Bailey, K",804
90840202,991900,Erin,Hoare,E.Hoare,"Hoare, E",804
90840202,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
90840202,992954,Caitlyn,Nevins,C.Nevins,Nevins,804
90840202,80577,Joanna,Weston,J.Weston,"Weston, J",804
90840202,80009,Natalie,Medhurst,N.Medhurst,"Medhurst, N",810
90840202,80003,Kate,Beveridge,K.Beveridge,"Beveridge, K",810
90840202,80301,Chelsea,Pitman,C.Pitman,"Pitman, C",810
90840202,80299,Ashleigh,Brazill,A.Brazill,"Brazill, A",810
90840202,80152,Shae,Brown,S.Brown,Brown,810
90840202,80530,Eboni,Beckford-Chambers,E.Beckford-Chambers,"Beckford-Chambers, E",810
90840202,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
90840202,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",810
90840202,80572,Khao,Watts,K.Watts,"Watts, K",810
90840202,80133,Josephine,Janz-Dawson,J.Janz-Dawson,Janz-Dawson,810
90840202,80450,Chanel,Gomes,C.Gomes,"Gomes, C",810
90840202,995701,Denise,Shepley,D.Shepley,Shepley,810
