matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
90840202,804,80293,1,21,0,1,goal,1,21,0,1,-1,810
90840202,810,80113,1,39,0,1,goal,1,39,1,1,0,804
90840202,804,80293,1,52,1,2,goal,1,52,1,2,-1,810
90840202,810,80009,1,116,0,0,goal,1,116,2,2,0,804
90840202,804,80293,1,130,0,2,goal,1,130,2,3,-1,810
90840202,810,80113,1,196,0,1,goal,1,196,3,3,0,804
90840202,804,80570,1,237,0,1,miss,0,237,3,3,0,810
90840202,804,80570,1,242,0,1,goal,1,242,3,4,-1,810
90840202,804,80570,1,318,0,2,goal,1,318,3,5,-2,810
90840202,804,80570,1,335,0,1,goal,1,335,3,6,-3,810
90840202,810,80113,1,351,0,0,goal,1,351,4,6,-2,804
90840202,804,80570,1,363,1,2,goal,1,363,4,7,-3,810
90840202,810,80113,1,381,0,2,goal,1,381,5,7,-2,804
90840202,804,80570,1,406,1,2,goal,1,406,5,8,-3,810
90840202,810,80113,1,436,1,1,goal,1,436,6,8,-2,804
90840202,804,80570,1,461,1,1,goal,1,461,6,9,-3,810
90840202,810,80113,1,485,0,0,goal,1,485,7,9,-2,804
90840202,804,80293,1,513,0,2,goal,1,513,7,10,-3,810
90840202,810,80009,1,545,1,2,goal,1,545,8,10,-2,804
90840202,804,80570,1,571,0,1,goal,1,571,8,11,-3,810
90840202,810,80113,1,587,0,1,goal,1,587,9,11,-2,804
90840202,804,80293,1,612,1,1,goal,1,612,9,12,-3,810
90840202,810,80113,1,629,0,1,goal,1,629,10,12,-2,804
90840202,804,80570,1,649,0,2,goal,1,649,10,13,-3,810
90840202,810,80113,1,666,0,1,goal,1,666,11,13,-2,804
90840202,810,80113,1,724,0,0,goal,1,724,12,13,-1,804
90840202,810,80009,1,748,0,2,goal,1,748,13,13,0,804
90840202,804,80570,1,775,1,2,goal,1,775,13,14,-1,810
90840202,810,80113,1,793,0,2,miss,0,793,13,14,-1,804
90840202,810,80113,1,796,0,2,goal,1,796,14,14,0,804
90840202,804,80570,1,813,0,1,goal,1,813,14,15,-1,810
90840202,804,80570,1,864,0,0,goal,1,864,14,16,-2,810
90840202,804,80570,1,885,0,2,goal,1,885,14,17,-3,810
90840202,810,80009,1,900,1,0,goal,1,900,15,17,-2,804
90840202,804,80570,2,29,0,0,goal,1,961,15,18,-3,810
90840202,810,80113,2,47,0,1,miss,0,979,15,18,-3,804
90840202,804,80570,2,88,0,1,goal,1,1020,15,19,-4,810
90840202,804,80570,2,116,1,1,goal,1,1048,15,20,-5,810
90840202,810,80009,2,133,1,0,goal,1,1065,16,20,-4,804
90840202,804,80293,2,162,1,2,goal,1,1094,16,21,-5,810
90840202,804,80570,2,186,0,2,miss,0,1118,16,21,-5,810
90840202,804,80570,2,189,0,1,goal,1,1121,16,22,-6,810
90840202,804,80293,2,211,0,2,goal,1,1143,16,23,-7,810
90840202,810,80113,2,223,0,0,goal,1,1155,17,23,-6,804
90840202,804,80570,2,250,0,0,goal,1,1182,17,24,-7,810
90840202,804,80570,2,275,1,1,miss,0,1207,17,24,-7,810
90840202,804,80570,2,281,1,1,miss,0,1213,17,24,-7,810
90840202,804,80570,2,295,0,2,goal,1,1227,17,25,-8,810
90840202,804,80570,2,312,0,2,goal,1,1244,17,26,-9,810
90840202,810,80009,2,341,1,1,goal,1,1273,18,26,-8,804
90840202,804,80293,2,359,1,2,goal,1,1291,18,27,-9,810
90840202,810,80113,2,380,0,1,goal,1,1312,19,27,-8,804
90840202,804,80293,2,401,0,0,miss,0,1333,19,27,-8,810
90840202,804,80293,2,408,0,0,miss,0,1340,19,27,-8,810
90840202,804,80293,2,411,0,0,goal,1,1343,19,28,-9,810
90840202,810,80009,2,425,0,2,goal,1,1357,20,28,-8,804
90840202,810,80009,2,464,0,0,goal,1,1396,21,28,-7,804
90840202,804,80293,2,515,1,0,miss,0,1447,21,28,-7,810
90840202,804,80570,2,522,0,2,goal,1,1454,21,29,-8,810
90840202,804,80570,2,542,0,0,goal,1,1474,21,30,-9,810
90840202,810,80113,2,568,0,2,miss,0,1500,21,30,-9,804
90840202,810,80113,2,590,0,0,goal,1,1522,22,30,-8,804
90840202,804,80570,2,601,0,2,goal,1,1533,22,31,-9,810
90840202,810,80113,2,622,0,1,goal,1,1554,23,31,-8,804
90840202,804,80293,2,638,1,1,goal,1,1570,23,32,-9,810
90840202,804,80570,2,672,1,1,goal,1,1604,23,33,-10,810
90840202,804,80570,2,695,0,0,goal,1,1627,23,34,-11,810
90840202,810,80009,2,710,0,0,goal,1,1642,24,34,-10,804
90840202,804,80570,2,733,0,1,miss,0,1665,24,34,-10,810
90840202,804,80293,2,749,1,1,goal,1,1681,24,35,-11,810
90840202,804,80293,2,797,0,0,goal,1,1729,24,36,-12,810
90840202,804,80293,2,814,0,2,goal,1,1746,24,37,-13,810
90840202,810,80113,2,833,1,1,goal,1,1765,25,37,-12,804
90840202,804,80570,2,865,1,1,miss,0,1797,25,37,-12,810
90840202,804,80570,2,871,0,2,goal,1,1803,25,38,-13,810
90840202,810,80009,2,904,0,2,miss,0,1836,25,38,-13,804
90840202,804,80570,3,10,0,1,goal,1,1858,25,39,-14,810
90840202,804,80570,3,46,0,2,goal,1,1894,25,40,-15,810
90840202,804,80570,3,61,1,1,goal,1,1909,25,41,-16,810
90840202,804,80570,3,122,0,1,goal,1,1970,25,42,-17,810
90840202,810,80003,3,164,0,2,goal,1,2012,26,42,-16,804
90840202,810,80009,3,178,1,1,goal,1,2026,27,42,-15,804
90840202,804,80570,3,217,0,1,goal,1,2065,27,43,-16,810
90840202,810,80009,3,240,1,1,goal,1,2088,28,43,-15,804
90840202,804,80293,3,256,0,0,goal,1,2104,28,44,-16,810
90840202,810,80009,3,305,1,0,miss,0,2153,28,44,-16,804
90840202,804,80570,3,334,0,0,miss,0,2182,28,44,-16,810
90840202,804,80293,3,369,0,0,goal,1,2217,28,45,-17,810
90840202,804,80570,3,383,0,1,goal,1,2231,28,46,-18,810
90840202,810,80003,3,397,0,2,goal,1,2245,29,46,-17,804
90840202,804,80570,3,411,0,0,goal,1,2259,29,47,-18,810
90840202,810,80009,3,436,0,2,goal,1,2284,30,47,-17,804
90840202,804,80293,3,469,0,2,goal,1,2317,30,48,-18,810
