matchId,playerId,squadId,minutesPlayed,oppSquadId
103930404,80113,8117,60.0,8119
103930404,80475,8117,60.0,8119
103930404,80575,8117,60.0,8119
103930404,80296,8117,60.0,8119
103930404,998401,8117,60.0,8119
103930404,80559,8117,60.0,8119
103930404,80010,8117,60.0,8119
103930404,80393,8117,0.0,8119
103930404,80297,8117,0.0,8119
103930404,1001357,8117,0.0,8119
103930404,80052,8119,60.0,8117
103930404,80067,8119,45.36666666666667,8117
103930404,80041,8119,60.0,8117
103930404,80152,8119,15.1,8117
103930404,80299,8119,60.0,8117
103930404,80470,8119,48.61666666666667,8117
103930404,80048,8119,60.0,8117
103930404,80833,8119,45.43333333333333,8117
103930404,994215,8119,15.166666666666666,8117
103930404,1007301,8119,11.916666666666666,8117
