matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin
103930404,8117,8119,80010,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,20.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,2.0,0.0
103930404,8117,8119,80010,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.5,1.0,0.0,0.0,5.0,0.0,1.0,5.0,1.0,0.0,0.0
103930404,8117,8119,80010,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,31.5,1.0,0.0,0.0,5.0,1.0,0.0,6.0,1.0,1.0,0.0
103930404,8117,8119,80010,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.5,0.0,0.0,0.0,3.0,1.0,1.0,5.0,1.0,2.0,0.0
103930404,8117,8119,80113,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,7.0,0.0,0.0,15.0,0.0,-2.5,0.0,0.0,0.0,2.0,1.0,3.0,8.0,1.0,0.0,0.0
103930404,8117,8119,80113,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,11.0,0.0,0.0,15.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0
103930404,8117,8119,80113,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,13.0,0.0,13.0,0.0,0.0,15.0,0.0,21.5,0.0,0.0,1.0,1.0,0.0,1.0,14.0,1.0,1.0,0.0
103930404,8117,8119,80113,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,15.0,0.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0
103930404,8117,8119,80296,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,4.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,1.0,0.0,5.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0
103930404,8117,8119,80296,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,5.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-7.5,0.0,0.0,6.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0
103930404,8117,8119,80296,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,4.0,6.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,15.5,1.0,0.0,6.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0
103930404,8117,8119,80296,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,15.0,0.0,-21.5,1.0,0.0,3.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0
103930404,8117,8119,80297,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930404,8117,8119,80297,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930404,8117,8119,80297,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930404,8117,8119,80297,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930404,8117,8119,80393,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930404,8117,8119,80393,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930404,8117,8119,80393,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930404,8117,8119,80393,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930404,8117,8119,80475,1,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0,5.0,7.0,0.0,0.0,2.0,5.0,6.0,2.0,4.0,0.0,0.0,15.0,2.0,-8.0,0.0,0.0,7.0,0.0,0.0,4.0,11.0,1.0,0.0,0.0
103930404,8117,8119,80475,2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,12.0,5.0,5.0,0.0,0.0,0.0,4.0,6.0,2.0,4.0,0.0,0.0,15.0,1.0,14.5,0.0,0.0,5.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0
103930404,8117,8119,80475,3,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,17.0,10.0,11.0,0.0,0.0,1.0,10.0,6.0,2.0,4.0,0.0,0.0,15.0,1.0,23.0,0.0,0.0,11.0,1.0,1.0,2.0,15.0,1.0,0.0,0.0
103930404,8117,8119,80475,4,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,3.0,2.0,4.0,1.0,3.0,0.0,0.0,15.0,1.0,-17.0,0.0,0.0,2.0,1.0,0.0,4.0,9.0,1.0,0.0,0.0
103930404,8117,8119,80559,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,55.0,1.0,0.0,0.0,4.0,1.0,0.0,8.0,1.0,0.0,0.0
103930404,8117,8119,80559,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,25.5,0.0,0.0,0.0,5.0,1.0,0.0,4.0,1.0,0.0,0.0
103930404,8117,8119,80559,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,8.5,1.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0
103930404,8117,8119,80559,4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,10.0,1.0,0.0,0.0,6.0,1.0,1.0,6.0,1.0,2.0,0.0
103930404,8117,8119,80575,1,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-14.0,0.0,0.0,5.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0
103930404,8117,8119,80575,2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,7.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,24.0,0.0,0.0,9.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0
103930404,8117,8119,80575,3,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-7.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0
103930404,8117,8119,80575,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,5.0,9.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,9.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
103930404,8117,8119,998401,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
103930404,8117,8119,998401,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
103930404,8117,8119,998401,3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0
103930404,8117,8119,998401,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0
103930404,8117,8119,1001357,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930404,8117,8119,1001357,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930404,8117,8119,1001357,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930404,8117,8119,1001357,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930404,8119,8117,80041,1,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,11.0,7.0,9.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.5,0.0,0.0,9.0,1.0,0.0,2.0,7.0,1.0,0.0,0.0
103930404,8119,8117,80041,2,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,25.0,0.0,0.0,5.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0
103930404,8119,8117,80041,3,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-4.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0
103930404,8119,8117,80041,4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,17.0,13.0,16.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,18.0,2.0,1.0,16.0,3.0,0.0,1.0,5.0,1.0,0.0,0.0
103930404,8119,8117,80048,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,29.5,1.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,1.0,0.0
103930404,8119,8117,80048,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,1.0,0.0,0.0
103930404,8119,8117,80048,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0,0.0
103930404,8119,8117,80048,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0
103930404,8119,8117,80052,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,1.0,0.0,10.0,1.0,9.0,1.0,0.0,15.0,1.0,1.5,0.0,0.0,1.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0
103930404,8119,8117,80052,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,1.0,13.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,1.0,0.0,0.0
103930404,8119,8117,80052,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,15.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0
103930404,8119,8117,80052,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,2.0,2.0,0.0,0.0,2.0,2.0,11.0,3.0,8.0,0.0,0.0,15.0,3.0,-20.5,0.0,0.0,2.0,1.0,0.0,5.0,11.0,1.0,0.0,0.0
103930404,8119,8117,80067,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,15.0,2.0,-13.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,1.0,0.0,0.0
