matchId,playerId,squadId,minutesPlayed,oppSquadId
80190103,80054,805,60.0,809
80190103,80100,805,60.0,809
80190103,80088,805,60.0,809
80190103,80063,805,60.0,809
80190103,80109,805,60.0,809
80190103,80304,805,60.0,809
80190103,80192,805,60.0,809
80190103,80379,805,0.0,809
80190103,80198,805,0.0,809
80190103,80428,805,0.0,809
80190103,80059,805,0.0,809
80190103,80453,805,0.0,809
80190103,80111,809,60.0,805
80190103,80092,809,52.833333333333336,805
80190103,80091,809,45.93333333333333,805
80190103,80105,809,60.0,805
80190103,80184,809,60.0,805
80190103,80101,809,61.05,805
80190103,80305,809,15.233333333333333,805
80190103,80030,809,8.216666666666667,805
80190103,80393,809,0.0,805
80190103,80108,809,45.81666666666667,805
80190103,80029,809,15.116666666666667,805
80190103,80193,809,0.0,805
