matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80051201,804,1,1,0,0,0,0,13,10,0,4,16,0,11,19,1,18,3,0,4,0,0,14,2,0,0,2,21,81.55339805825243,85.71428571428571,73.68421052631578,12.030075187969928
80051201,804,2,0,2,0,0,1,14,9,0,6,16,0,10,20,2,18,2,0,3,0,1,12,4,0,0,6,26,102.74423710208562,69.23076923076923,47.61904761904761,21.611721611721613
80051201,804,3,0,1,0,0,0,15,10,0,1,13,0,8,16,4,12,0,0,3,2,3,13,0,2,0,5,19,75.33039647577093,63.1578947368421,77.27272727272727,-14.114832535885164
80051201,804,4,0,2,0,0,1,14,18,1,6,11,0,7,14,1,13,1,0,2,0,0,20,1,1,0,6,20,79.03402854006586,65.0,72.72727272727273,-7.727272727272734
80051201,805,1,1,0,0,0,2,13,14,1,4,12,0,8,15,1,14,1,0,6,1,0,20,2,2,0,5,19,73.7864077669903,73.68421052631578,85.71428571428571,-12.030075187969928
80051201,805,2,1,4,0,0,0,13,19,1,5,9,0,7,11,1,10,1,0,5,0,1,24,6,1,0,10,21,82.98572996706915,47.61904761904761,69.23076923076923,-21.611721611721613
80051201,805,3,0,4,0,0,1,14,14,2,2,12,0,8,17,0,17,2,0,3,0,0,17,2,2,0,5,22,87.22466960352423,77.27272727272727,63.1578947368421,14.114832535885164
80051201,805,4,1,1,0,0,0,11,17,1,1,17,0,8,18,2,16,0,0,3,0,1,20,4,1,0,4,22,86.93743139407245,72.72727272727273,65.0,7.727272727272734
