matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80051201,804,805,80042,0,0,0,0,0,0,11,0,7,0,0,0,0,0,0,0,0,6,0,0,17,0,0,0,0,60.0,0.0,0.0,0.0,7.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
80051201,804,805,80043,0,0,0,0,0,0,4,0,3,25,0,18,0,0,0,2,0,2,0,3,6,3,0,0,3,60.0,25.0,3.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,18.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0,4.0
80051201,804,805,80045,0,0,0,0,1,4,4,0,3,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,30.633333333333333,0.0,0.0,1.9586507072905333,5.8759521218716,0.0,0.0,9.793253536452667,0.0,0.0,0.0,0.0,7.834602829162133,0.0,7.834602829162133,1.9586507072905333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,23.5038084874864
80051201,804,805,80046,0,1,0,0,0,20,2,0,2,9,0,7,27,2,25,0,0,0,0,0,2,0,0,0,1,60.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,7.0,2.0,2.0,0.0,20.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,4.0,4.0
80051201,804,805,80049,0,2,0,0,0,1,11,1,1,0,0,0,0,0,0,3,0,2,0,0,13,1,1,0,2,60.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,2.0,0.0,0.0,0.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,4.0,4.0
80051201,804,805,80050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051201,804,805,80052,0,1,0,0,0,0,3,0,0,4,0,4,42,6,36,0,0,0,2,0,3,1,2,0,2,60.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,0.0,0.0,2.0,2.0,0.0,42.0,4.0,4.0
80051201,804,805,80127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051201,804,805,80169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80051201,804,805,80171,1,1,0,0,1,25,6,0,0,18,0,7,0,0,0,0,0,0,0,0,6,2,0,0,3,60.0,18.0,0.0,1.0,0.0,0.0,2.0,6.0,1.0,1.0,7.0,0.0,6.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0
