matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80051201,80052,804,GS,0,GS,3657,3657
80051201,80046,804,GA,0,GA,3657,3657
80051201,80171,804,WA,0,WA,3657,3657
80051201,80043,804,C,0,C,3657,3657
80051201,80174,804,S,0,WD,1838,1838
80051201,80174,804,WD,1838,WD,3657,1819
80051201,80049,804,GD,0,GD,3657,3657
80051201,80042,804,GK,0,GK,3657,3657
80051201,80127,804,S,0,S,3657,3657
80051201,80169,804,S,0,S,3657,3657
80051201,80050,804,S,0,S,3657,3657
80051201,80045,804,WD,0,S,1838,1838
80051201,80045,804,S,1838,S,3657,1819
80051201,80178,804,S,0,S,3657,3657
80051201,80054,805,GS,0,GS,3657,3657
80051201,80147,805,GA,0,GA,3657,3657
80051201,80055,805,WA,0,WA,3657,3657
80051201,80063,805,C,0,C,3657,3657
80051201,80097,805,WD,0,WD,3657,3657
80051201,80164,805,S,0,GD,1838,1838
80051201,80164,805,GD,1838,GD,3657,1819
80051201,80059,805,S,0,GK,927,927
80051201,80059,805,GK,927,GK,3657,2730
80051201,80060,805,S,0,S,3657,3657
80051201,80107,805,S,0,S,3657,3657
80051201,80062,805,GD,0,S,1838,1838
80051201,80062,805,S,1838,S,3657,1819
80051201,80136,805,GK,0,S,927,927
80051201,80136,805,S,927,S,3657,2730
80051201,80056,805,S,0,S,3657,3657
