matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
80051201,804,80046,1,23,0,1,goal,1,23,0,1,-1,805
80051201,804,80046,1,65,0,2,goal,1,65,0,2,-2,805
80051201,805,80054,1,81,1,2,miss,0,81,0,2,-2,804
80051201,805,80147,1,85,0,0,goal,1,85,1,2,-1,804
80051201,804,80052,1,124,1,1,goal,1,124,1,3,-2,805
80051201,804,80052,1,155,0,1,goal,1,155,1,4,-3,805
80051201,804,80046,1,194,0,2,goal,1,194,1,5,-4,805
80051201,805,80054,1,211,0,0,goal,1,211,2,5,-3,804
80051201,805,80147,1,239,0,2,goal,1,239,3,5,-2,804
80051201,805,80054,1,282,0,1,goal,1,282,4,5,-1,804
80051201,804,80046,1,309,1,1,goal,1,309,4,6,-2,805
80051201,804,80046,1,363,1,0,goal,1,363,4,7,-3,805
80051201,804,80052,1,381,1,1,goal,1,381,4,8,-4,805
80051201,805,80147,1,397,0,0,goal,1,397,5,8,-3,804
80051201,804,80052,1,417,1,2,goal,1,417,5,9,-4,805
80051201,805,80054,1,436,0,1,goal,1,436,6,9,-3,804
80051201,804,80046,1,451,0,2,goal,1,451,6,10,-4,805
80051201,805,80147,1,463,0,0,goal,1,463,7,10,-3,804
80051201,804,80052,1,513,0,0,goal,1,513,7,11,-4,805
80051201,805,80054,1,546,1,2,goal,1,546,8,11,-3,804
80051201,804,80046,1,568,0,2,goal,1,568,8,12,-4,805
80051201,805,80054,1,586,0,1,goal,1,586,9,12,-3,804
80051201,804,80052,1,619,1,1,miss,0,619,9,12,-3,805
80051201,804,80046,1,654,0,0,goal,1,654,9,13,-4,805
80051201,805,80147,1,697,0,2,goal,1,697,10,13,-3,804
80051201,804,80046,1,732,0,0,goal,1,732,10,14,-4,805
80051201,805,80147,1,753,0,0,goal,1,753,11,14,-3,804
80051201,804,80046,1,774,0,0,goal,1,774,11,15,-4,805
80051201,805,80147,1,790,0,2,goal,1,790,12,15,-3,804
80051201,804,80046,1,817,0,0,goal,1,817,12,16,-4,805
80051201,805,80147,1,833,0,2,goal,1,833,13,16,-3,804
80051201,804,80052,1,865,0,1,goal,1,865,13,17,-4,805
80051201,805,80054,1,897,0,2,goal,1,897,14,17,-3,804
80051201,804,80052,1,920,0,0,goal,1,920,14,18,-4,805
80051201,805,80054,2,17,0,2,goal,1,944,15,18,-3,804
80051201,804,80052,2,49,0,1,goal,1,976,15,19,-4,805
80051201,804,80052,2,86,0,1,goal,1,1013,15,20,-5,805
80051201,804,80046,2,113,1,1,goal,1,1040,15,21,-6,805
80051201,805,80147,2,129,0,2,goal,1,1056,16,21,-5,804
80051201,804,80052,2,150,0,2,goal,1,1077,16,22,-6,805
80051201,805,80054,2,185,0,1,goal,1,1112,17,22,-5,804
80051201,804,80052,2,212,0,1,miss,0,1139,17,22,-5,805
80051201,804,80046,2,221,1,1,goal,1,1148,17,23,-6,805
80051201,805,80147,2,244,0,2,miss,0,1171,17,23,-6,804
80051201,804,80052,2,269,0,1,goal,1,1196,17,24,-7,805
80051201,805,80054,2,308,0,1,goal,1,1235,18,24,-6,804
80051201,805,80147,2,325,0,0,goal,1,1252,19,24,-5,804
80051201,804,80052,2,345,0,1,goal,1,1272,19,25,-6,805
80051201,804,80052,2,377,0,0,goal,1,1304,19,26,-7,805
80051201,804,80046,2,411,0,1,goal,1,1338,19,27,-8,805
80051201,804,80052,2,453,0,2,goal,1,1380,19,28,-9,805
80051201,804,80052,2,465,0,1,goal,1,1392,19,29,-10,805
80051201,804,80046,2,502,1,2,goal,1,1429,19,30,-11,805
80051201,804,80046,2,529,0,0,goal,1,1456,19,31,-12,805
80051201,805,80054,2,550,0,2,goal,1,1477,20,31,-11,804
80051201,804,80052,2,568,1,1,goal,1,1495,20,32,-12,805
80051201,804,80052,2,624,0,2,goal,1,1551,20,33,-13,805
80051201,805,80147,2,655,0,1,goal,1,1582,21,33,-12,804
80051201,805,80054,2,679,0,2,goal,1,1606,22,33,-11,804
80051201,804,80052,2,708,0,1,goal,1,1635,22,34,-12,805
80051201,804,80046,2,812,0,0,goal,1,1739,22,35,-13,805
80051201,804,80052,2,830,1,1,miss,0,1757,22,35,-13,805
80051201,805,80054,2,862,0,1,goal,1,1789,23,35,-12,804
80051201,805,80054,2,874,0,0,goal,1,1801,24,35,-11,804
80051201,804,80046,2,899,1,1,goal,1,1826,24,36,-12,805
80051201,804,80052,3,17,1,1,miss,0,1855,24,36,-12,805
80051201,804,80052,3,43,0,0,goal,1,1881,24,37,-13,805
