matchId,playerId,squadId,minutesPlayed,oppSquadId
80051201,80052,804,60.0,805
80051201,80046,804,60.0,805
80051201,80171,804,60.0,805
80051201,80043,804,60.0,805
80051201,80174,804,30.316666666666666,805
80051201,80049,804,60.0,805
80051201,80042,804,60.0,805
80051201,80127,804,0.0,805
80051201,80169,804,0.0,805
80051201,80050,804,0.0,805
80051201,80045,804,30.633333333333333,805
80051201,80178,804,0.0,805
80051201,80054,805,60.0,804
80051201,80147,805,60.0,804
80051201,80055,805,60.0,804
80051201,80063,805,60.0,804
80051201,80097,805,60.0,804
80051201,80164,805,30.316666666666666,804
80051201,80059,805,45.5,804
80051201,80060,805,0.0,804
80051201,80107,805,0.0,804
80051201,80062,805,30.633333333333333,804
80051201,80136,805,15.45,804
80051201,80056,805,0.0,804
