matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
113910701,1001357,8117,GS,0.0,GA,2700.0,2700.0,8118
113910701,1001357,8117,GA,2700.0,GA,3600.0,900.0,8118
113910701,80475,8117,GA,0.0,WA,2700.0,2700.0,8118
113910701,80475,8117,WA,2700.0,S,3343.0,643.0,8118
113910701,80475,8117,S,3343.0,S,3600.0,257.0,8118
113910701,80296,8117,WA,0.0,S,1173.0,1173.0,8118
113910701,80296,8117,S,1173.0,C,1336.0,163.0,8118
113910701,80296,8117,C,1336.0,S,3089.0,1753.0,8118
113910701,80296,8117,S,3089.0,S,3600.0,511.0,8118
113910701,1000831,8117,C,0.0,WD,482.0,482.0,8118
113910701,1000831,8117,WD,482.0,WD,3600.0,3118.0,8118
113910701,998401,8117,WD,0.0,C,482.0,482.0,8118
113910701,998401,8117,C,482.0,S,1336.0,854.0,8118
113910701,998401,8117,S,1336.0,C,3089.0,1753.0,8118
113910701,998401,8117,C,3089.0,C,3600.0,511.0,8118
113910701,80559,8117,GD,0.0,GD,3600.0,3600.0,8118
113910701,999135,8117,GK,0.0,GK,3600.0,3600.0,8118
113910701,1013082,8117,S,0.0,WA,1173.0,1173.0,8118
113910701,1013082,8117,WA,1173.0,S,2700.0,1527.0,8118
113910701,1013082,8117,S,2700.0,WA,3343.0,643.0,8118
113910701,1013082,8117,WA,3343.0,WA,3600.0,257.0,8118
113910701,1014128,8117,S,0.0,GS,2700.0,2700.0,8118
113910701,1014128,8117,GS,2700.0,GS,3600.0,900.0,8118
113910701,80440,8117,S,0.0,S,3600.0,3600.0,8118
113910701,80150,8118,GS,0.0,S,2630.0,2630.0,8117
113910701,80150,8118,S,2630.0,GS,2700.0,70.0,8117
113910701,80150,8118,GS,2700.0,GS,3600.0,900.0,8117
113910701,1019169,8118,GA,0.0,GA,3600.0,3600.0,8117
113910701,995217,8118,WA,0.0,WA,3600.0,3600.0,8117
113910701,80701,8118,C,0.0,C,3600.0,3600.0,8117
113910701,1001356,8118,WD,0.0,WD,3600.0,3600.0,8117
113910701,80470,8118,GD,0.0,GD,3600.0,3600.0,8117
113910701,991899,8118,GK,0.0,S,3107.0,3107.0,8117
113910701,991899,8118,S,3107.0,S,3600.0,493.0,8117
113910701,1013629,8118,S,0.0,GS,2630.0,2630.0,8117
113910701,1013629,8118,GS,2630.0,S,2700.0,70.0,8117
113910701,1013629,8118,S,2700.0,S,3600.0,900.0,8117
113910701,993358,8118,S,0.0,S,3600.0,3600.0,8117
113910701,1013638,8118,S,0.0,GK,3107.0,3107.0,8117
113910701,1013638,8118,GK,3107.0,GK,3600.0,493.0,8117
