matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95630302,80570,Karyn,Bailey,K.Bailey,"Bailey, K",804
95630302,80293,Tegan,Philip,T.Philip,"Philip, T",804
95630302,80041,Madison,Robinson,M.Robinson,"Robinson, M",804
95630302,994224,Elizabeth,Watson,E.Watson,"Watson, E",804
95630302,991901,Kate,Moloney,K.Moloney,"Moloney, K",804
95630302,80042,Bianca,Chatfield,B.Chatfield,"Chatfield, B",804
95630302,80010,Geva,Mentor,G.Mentor,"Mentor, G",804
95630302,80179,Carla,Dziwoki,C.Dziwoki,"Dziwoki, C",804
95630302,994213,Emily,Mannix,E.Mannix,"Mannix, E",804
95630302,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",804
95630302,994226,Chloe,Watson,C.Watson,"Watson, C",804
95630302,80577,Joanna,Weston,J.Weston,"Weston, J",804
95630302,991906,Malia,Paseka,M.Paseka,"Paseka, M",809
95630302,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",809
95630302,80055,Grace,Rasmussen,G.Rasmussen,"Rasmussen, G",809
95630302,80701,Jamie-Lee,Price,J.Price,"Price, J",809
95630302,994117,Samantha,Sinclair,S.Sinclair,"Sinclair, S",809
95630302,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
95630302,993358,Kristiana,Manu'a,K.Manu'a,Manu'a,809
95630302,80150,Joanne,Harten,J.Harten,"Harten, J",809
95630302,993041,Kelly,Jury,K.Jury,"Jury, K",809
95630302,80387,Jessie,Waitapu,J.Waitapu,"Waitapu, J",809
95630302,80602,Aisha,Bower,A.Bower,"Bower, A",809
95630302,80314,Jo,Tripp,J.Tripp,"Tripp, J",809
