matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
105650103,813,80287,80100,80477,80105,1001698,80099,80225,0,1800,0,30,0,19,1800,11,22.0,833
105650103,813,80287,80100,80477,994117,80105,80099,80225,1800,2700,30,44,19,30,900,3,12.0,833
105650103,813,1003479,80100,80477,994117,80105,80099,80225,2700,3599,44,61,30,37,899,10,40.04449388209122,833
105650103,833,1001865,80555,80558,1013703,1009731,80559,999135,0,900,0,7,0,17,900,-10,-40.0,813
105650103,833,1001865,80555,80558,1010505,1009731,80559,999135,900,1532,7,13,17,26,632,-3,-17.08860759493671,813
105650103,833,1001865,1009721,80558,1010505,1009731,80559,999135,1532,1800,13,19,26,30,268,2,26.865671641791042,813
105650103,833,1001865,1009721,1010505,80558,1009731,80559,999135,1800,2700,19,30,30,44,900,-3,-12.0,813
105650103,833,1001865,1009721,1010505,80558,995127,80559,999135,2700,2932,30,30,44,50,232,-6,-93.10344827586206,813
105650103,833,1001865,1010126,1010505,80558,995127,80559,999135,2932,3599,30,37,50,61,667,-4,-21.58920539730135,813
