matchId,playerId,squadId,minutesPlayed,oppSquadId
129491003,1040362,806,2.4,810
129491003,1009742,806,53.43333333333333,810
129491003,80574,806,6.566666666666666,810
129491003,998404,806,60.0,810
129491003,1007302,806,60.0,810
129491003,1014724,806,57.6,810
129491003,1007299,806,20.2,810
129491003,80439,806,60.0,810
129491003,1003784,806,39.8,810
129491003,1030765,806,60.0,810
129491003,80078,810,56.6,806
129491003,998408,810,39.233333333333334,806
129491003,1027555,810,23.95,806
129491003,1022296,810,29.5,806
129491003,1026857,810,30.5,806
129491003,1001920,810,60.0,806
129491003,1007298,810,52.28333333333333,806
129491003,994215,810,60.0,806
129491003,1028417,810,11.116666666666667,806
129491003,1014234,810,56.81666666666667,806
