matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
124390201,1001708,804,GA,0,GA,3600,3600,810
124390201,1001701,804,WD,0,WD,3600,3600,810
124390201,1005495,804,GK,0,S,2265,2265,810
124390201,1005495,804,S,2265,S,3600,1335,810
124390201,1001711,804,GS,0,GS,3600,3600,810
124390201,1034295,804,S,0,S,3600,3600,810
124390201,994213,804,S,0,GK,2265,2265,810
124390201,994213,804,GK,2265,GK,3600,1335,810
124390201,991901,804,C,0,C,3600,3600,810
124390201,1022297,804,WA,0,S,1718,1718,810
124390201,1022297,804,S,1718,WA,1800,82,810
124390201,1022297,804,WA,1800,WA,3600,1800,810
124390201,1034300,804,S,0,WA,1718,1718,810
124390201,1034300,804,WA,1718,S,1800,82,810
124390201,1034300,804,S,1800,S,3600,1800,810
124390201,80577,804,GD,0,GD,3600,3600,810
124390201,998408,810,C,0,WD,1463,1463,804
124390201,998408,810,WD,1463,C,2700,1237,804
124390201,998408,810,C,2700,C,3600,900,804
124390201,1014130,810,WD,0,GD,1463,1463,804
124390201,1014130,810,GD,1463,WD,2700,1237,804
124390201,1014130,810,WD,2700,WD,3600,900,804
124390201,995108,810,GA,0,S,2700,2700,804
124390201,995108,810,S,2700,S,3600,900,804
124390201,80575,810,S,0,C,1463,1463,804
124390201,80575,810,C,1463,WA,2700,1237,804
124390201,80575,810,WA,2700,S,3192,492,804
124390201,80575,810,S,3192,S,3600,408,804
124390201,1022296,810,S,0,WA,3192,3192,804
124390201,1022296,810,WA,3192,WA,3600,408,804
124390201,1001920,810,GK,0,S,2224,2224,804
124390201,1001920,810,S,2224,GK,2419,195,804
124390201,1001920,810,GK,2419,GK,3600,1181,804
124390201,80826,810,GS,0,GS,3600,3600,804
124390201,994215,810,WA,0,GA,2700,2700,804
124390201,994215,810,GA,2700,GA,3600,900,804
124390201,1028417,810,S,0,S,3600,3600,804
124390201,1014234,810,GD,0,S,1463,1463,804
124390201,1014234,810,S,1463,GK,2224,761,804
124390201,1014234,810,GK,2224,S,2419,195,804
124390201,1014234,810,S,2419,GD,2700,281,804
124390201,1014234,810,GD,2700,GD,3600,900,804
