matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
129490903,1001707,8118,C,0,S,900,900,9698
129490903,1001707,8118,S,900,C,1800,900,9698
129490903,1001707,8118,C,1800,S,2700,900,9698
129490903,1001707,8118,S,2700,S,3600,900,9698
129490903,1019169,8118,GA,0,GS,1093,1093,9698
129490903,1019169,8118,GS,1093,GA,1527,434,9698
129490903,1019169,8118,GA,1527,GS,1800,273,9698
129490903,1019169,8118,GS,1800,GA,2700,900,9698
129490903,1019169,8118,GA,2700,GA,3600,900,9698
129490903,1013629,8118,GS,0,S,1093,1093,9698
129490903,1013629,8118,S,1093,GS,1527,434,9698
129490903,1013629,8118,GS,1527,S,1800,273,9698
129490903,1013629,8118,S,1800,GS,2700,900,9698
129490903,1013629,8118,GS,2700,GS,3600,900,9698
129490903,1028096,8118,GK,0,GK,3600,3600,9698
129490903,1022764,8118,WD,0,WD,3600,3600,9698
129490903,80776,8118,WA,0,S,1800,1800,9698
129490903,80776,8118,S,1800,C,3298,1498,9698
129490903,80776,8118,C,3298,C,3600,302,9698
129490903,1025015,8118,S,0,GD,3298,3298,9698
129490903,1025015,8118,GD,3298,GD,3600,302,9698
129490903,1045213,8118,S,0,GA,1093,1093,9698
129490903,1045213,8118,GA,1093,S,1527,434,9698
129490903,1045213,8118,S,1527,GA,1800,273,9698
129490903,1045213,8118,GA,1800,WA,2700,900,9698
129490903,1045213,8118,WA,2700,WA,3600,900,9698
129490903,1011747,8118,GD,0,S,3298,3298,9698
129490903,1011747,8118,S,3298,S,3600,302,9698
129490903,1034275,8118,S,0,C,900,900,9698
129490903,1034275,8118,C,900,WA,1800,900,9698
129490903,1034275,8118,WA,1800,C,2700,900,9698
129490903,1034275,8118,C,2700,S,3298,598,9698
129490903,1034275,8118,S,3298,S,3600,302,9698
129490903,1022298,9698,GA,0,S,2128,2128,8118
129490903,1022298,9698,S,2128,S,3600,1472,8118
129490903,1007219,9698,GD,0,GD,3600,3600,8118
129490903,1029535,9698,GK,0,GK,3600,3600,8118
129490903,995217,9698,WA,0,WA,3600,3600,8118
129490903,1015273,9698,S,0,GA,2128,2128,8118
129490903,1015273,9698,GA,2128,GA,3600,1472,8118
129490903,1010545,9698,GS,0,S,2959,2959,8118
129490903,1010545,9698,S,2959,S,3600,641,8118
129490903,1029500,9698,S,0,GS,2959,2959,8118
129490903,1029500,9698,GS,2959,GS,3600,641,8118
129490903,1001356,9698,WD,0,WD,3600,3600,8118
129490903,80701,9698,C,0,C,3600,3600,8118
129490903,1034298,9698,S,0,S,3600,3600,8118
