matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80181007,805,806,80054,3,0,0,0,0,0,4,0,1,1,0,0,17,0,17,0,0,1,1,0,5,0,1,0,6,45.93333333333333,1.3062409288824384,0.0,0.0,1.3062409288824384,0.0,0.0,6.531204644412192,0.0,3.918722786647315,0.0,0.0,5.2249637155297535,0.0,0.0,1.3062409288824384,0.0,0.0,22.206095791001452,1.3062409288824384,0.0,0.0,7.83744557329463,1.3062409288824384,0.0,22.206095791001452,-10.0,-13.062409288824384
80181007,805,806,80055,0,0,0,0,0,9,5,0,1,7,0,4,0,0,0,0,0,0,0,0,5,1,0,0,2,28.55,14.711033274956216,0.0,0.0,2.1015761821366024,0.0,2.1015761821366024,10.507880910683012,0.0,0.0,8.40630472854641,0.0,10.507880910683012,0.0,18.914185639229423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.203152364273205,0.0,0.0,0.0,-5.0,-10.507880910683012
80181007,805,806,80059,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,13.2,0.0,0.0,0.0,0.0,0.0,0.0,22.72727272727273,0.0,0.0,0.0,0.0,22.72727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.545454545454546,0.0,0.0,0.0,-8.0,-36.36363636363637
80181007,805,806,80063,1,4,0,0,0,0,8,0,1,27,2,15,0,0,0,2,0,1,0,2,9,0,0,0,5,60.0,27.0,2.0,0.0,1.0,0.0,0.0,9.0,4.0,1.0,15.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,-7.0,-7.0
80181007,805,806,80088,0,1,0,0,0,12,2,0,0,18,1,8,2,0,2,1,0,2,0,0,4,0,0,0,3,48.96666666666667,22.05582028590878,0.0,0.0,0.0,0.0,0.0,4.901293396868618,1.2253233492171545,0.0,9.802586793737236,0.0,2.450646698434309,0.0,14.703880190605854,2.450646698434309,0.0,1.2253233492171545,2.450646698434309,0.0,0.0,0.0,3.6759700476514636,0.0,1.2253233492171545,2.450646698434309,-7.0,-8.577263444520081
80181007,805,806,80100,0,1,0,0,0,13,2,0,1,8,0,4,29,3,26,0,0,0,0,0,2,1,0,0,2,44.75,10.726256983240223,0.0,0.0,1.3407821229050279,0.0,1.3407821229050279,2.6815642458100557,1.3407821229050279,0.0,5.363128491620111,4.022346368715084,2.6815642458100557,0.0,17.43016759776536,0.0,0.0,0.0,34.86033519553072,0.0,0.0,0.0,2.6815642458100557,0.0,0.0,38.88268156424581,-2.0,-2.6815642458100557
80181007,805,806,80109,0,0,0,0,0,3,8,0,0,0,1,0,0,0,0,1,0,2,0,1,10,2,0,0,0,60.0,0.0,1.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,-7.0
80181007,805,806,80192,0,0,0,2,0,3,16,2,4,0,6,0,0,0,0,2,0,2,0,0,18,1,2,0,1,55.583333333333336,0.0,0.0,0.0,4.31784107946027,0.0,1.0794602698650675,19.430284857571216,0.0,0.0,0.0,0.0,17.27136431784108,0.0,3.2383808095952027,2.158920539730135,2.158920539730135,6.476761619190405,0.0,2.158920539730135,2.158920539730135,0.0,1.0794602698650675,0.0,2.158920539730135,0.0,-2.0,-2.158920539730135
80181007,805,806,80198,0,0,0,0,0,0,1,0,1,1,0,1,4,3,1,0,0,0,0,0,1,0,0,0,0,15.2,3.947368421052632,0.0,0.0,3.947368421052632,0.0,0.0,3.947368421052632,0.0,0.0,3.947368421052632,11.842105263157896,3.947368421052632,0.0,0.0,0.0,0.0,0.0,3.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,15.789473684210527,3.0,11.842105263157896
80181007,805,806,80304,0,0,0,0,0,8,15,1,2,0,2,0,0,0,0,0,0,3,0,0,18,0,1,0,1,53.483333333333334,0.0,0.0,0.0,2.2436896229354937,0.0,0.0,20.193206606419444,0.0,0.0,0.0,0.0,16.827672172016204,0.0,8.974758491741975,3.3655344344032407,0.0,2.2436896229354937,0.0,1.1218448114677468,1.1218448114677468,0.0,1.1218448114677468,0.0,0.0,0.0,-4.0,-4.487379245870987
80181007,805,806,80379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80181007,805,806,80428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80181007,806,805,80006,0,1,0,0,0,7,8,1,2,2,2,2,0,0,0,0,0,1,0,2,9,1,1,0,2,60.61666666666667,1.9796535606268904,1.9796535606268904,0.0,1.9796535606268904,0.0,0.9898267803134452,8.908441022821007,0.9898267803134452,0.0,1.9796535606268904,0.0,7.918614242507561,0.0,6.928787462194117,0.9898267803134452,0.0,1.9796535606268904,0.0,0.9898267803134452,0.9898267803134452,0.0,1.9796535606268904,0.0,0.0,0.0,8.0,7.918614242507561
80181007,806,805,80038,0,0,0,0,0,0,9,1,4,0,5,0,0,0,0,4,0,2,0,0,11,1,1,0,0,60.0,0.0,0.0,0.0,4.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,7.0,7.0
80181007,806,805,80064,1,0,2,0,0,0,2,0,2,2,0,1,48,11,37,0,0,0,2,0,2,3,2,0,2,60.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,1.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,37.0,2.0,0.0,0.0,2.0,2.0,0.0,48.0,7.0,7.0
80181007,806,805,80068,1,1,0,0,0,2,5,0,3,0,1,0,0,0,0,1,0,0,0,0,5,2,0,0,2,46.45,0.0,0.0,0.0,3.8751345532830994,0.0,2.5834230355220664,6.458557588805166,1.2917115177610332,1.2917115177610332,0.0,0.0,6.458557588805166,0.0,2.5834230355220664,0.0,0.0,1.2917115177610332,0.0,0.0,0.0,0.0,2.5834230355220664,0.0,1.2917115177610332,0.0,9.0,11.6254036598493
80181007,806,805,80069,0,0,0,0,0,6,8,0,2,34,1,15,0,0,0,1,0,0,0,0,8,1,0,0,1,61.13333333333333,33.36968375136314,0.0,0.0,1.9629225736095965,0.0,0.9814612868047983,7.851690294438386,0.0,0.0,14.721919302071974,0.0,7.851690294438386,0.0,5.88876772082879,0.0,0.0,0.9814612868047983,0.0,0.0,0.0,0.0,0.9814612868047983,0.0,0.9814612868047983,0.0,7.0,6.870229007633588
80181007,806,805,80072,0,0,0,0,0,27,6,0,0,9,0,4,23,7,16,0,0,0,3,0,6,0,3,0,2,60.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,7.0,6.0,0.0,27.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,2.0,3.0,0.0,23.0,7.0,7.0
80181007,806,805,80075,0,0,0,0,0,2,1,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15.2,19.736842105263158,0.0,0.0,0.0,0.0,0.0,3.947368421052632,0.0,0.0,0.0,0.0,3.947368421052632,0.0,7.894736842105264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-11.842105263157896
80181007,806,805,80157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80181007,806,805,80163,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,1,0,0,0,1,5,0,0,0,0,15.2,0.0,3.947368421052632,0.0,0.0,0.0,0.0,19.736842105263158,0.0,0.0,0.0,0.0,19.736842105263158,0.0,3.947368421052632,0.0,0.0,3.947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,3.947368421052632,0.0,-3.0,-11.842105263157896
80181007,806,805,80182,0,0,0,0,0,0,2,0,0,6,0,5,0,0,0,0,0,0,0,1,2,1,0,0,1,45.93333333333333,7.83744557329463,1.3062409288824384,0.0,0.0,0.0,1.3062409288824384,2.6124818577648767,0.0,0.0,6.531204644412192,0.0,2.6124818577648767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3062409288824384,0.0,0.0,0.0,10.0,13.062409288824384
80181007,806,805,80299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80181007,806,805,80471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
