matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80181007,805,80088,1,27,0,1,goal,1,27,0,1,-1
80181007,806,80064,1,47,1,2,miss,0,47,0,1,-1
80181007,806,80072,1,116,1,2,miss,0,116,0,1,-1
80181007,806,80064,1,123,0,0,goal,1,123,1,1,0
80181007,806,80072,1,193,0,2,miss,0,193,1,1,0
80181007,806,80072,1,197,0,2,goal,1,197,2,1,1
80181007,806,80064,1,222,1,2,goal,1,222,3,1,2
80181007,806,80064,1,273,1,2,miss,0,273,3,1,2
80181007,805,80054,1,302,0,0,goal,1,302,3,2,1
80181007,806,80072,1,327,1,2,miss,0,327,3,2,1
80181007,806,80072,1,337,0,2,miss,0,337,3,2,1
80181007,805,80054,1,385,0,0,goal,1,385,3,3,0
80181007,805,80054,1,406,0,0,goal,1,406,3,4,-1
80181007,806,80072,1,497,0,2,goal,1,497,4,4,0
80181007,806,80064,1,529,0,0,goal,1,529,5,4,1
80181007,806,80064,1,555,0,2,goal,1,555,6,4,2
80181007,805,80054,1,589,0,0,goal,1,589,6,5,1
80181007,806,80064,1,606,1,2,goal,1,606,7,5,2
80181007,805,80054,1,618,0,2,goal,1,618,7,6,1
80181007,806,80064,1,636,1,2,goal,1,636,8,6,2
80181007,806,80064,1,670,1,0,goal,1,670,9,6,3
80181007,806,80072,1,695,1,1,goal,1,695,10,6,4
80181007,805,80054,1,724,0,0,goal,1,724,10,7,3
80181007,806,80072,1,741,0,1,goal,1,741,11,7,4
80181007,806,80064,1,786,1,2,goal,1,786,12,7,5
80181007,806,80064,1,806,1,1,goal,1,806,13,7,6
80181007,805,80088,1,832,0,0,goal,1,832,13,8,5
80181007,805,80054,1,866,0,1,goal,1,866,13,9,4
80181007,806,80064,1,903,1,0,miss,0,903,13,9,4
80181007,806,80064,1,909,1,1,goal,1,909,14,9,5
80181007,806,80064,2,11,1,2,miss,0,923,14,9,5
80181007,806,80072,2,16,0,0,miss,0,928,14,9,5
80181007,806,80064,2,38,0,0,goal,1,950,15,9,6
80181007,805,80054,2,59,0,1,goal,1,971,15,10,5
80181007,806,80064,2,89,1,1,goal,1,1001,16,10,6
80181007,805,80054,2,99,0,2,goal,1,1011,16,11,5
80181007,806,80064,2,120,1,2,goal,1,1032,17,11,6
80181007,806,80064,2,158,0,1,goal,1,1070,18,11,7
80181007,806,80064,2,173,1,0,miss,0,1085,18,11,7
80181007,806,80064,2,181,0,1,goal,1,1093,19,11,8
80181007,805,80100,2,204,0,1,goal,1,1116,19,12,7
80181007,805,80054,2,255,0,2,goal,1,1167,19,13,6
80181007,805,80100,2,281,1,2,goal,1,1193,19,14,5
80181007,806,80064,2,293,1,2,miss,0,1205,19,14,5
80181007,805,80054,2,321,0,2,goal,1,1233,19,15,4
80181007,805,80100,2,340,1,0,goal,1,1252,19,16,3
80181007,806,80064,2,363,1,1,goal,1,1275,20,16,4
