matchId,playerId,squadId,minutesPlayed,oppSquadId
95630101,80295,801,60.0,809
95630101,80067,801,60.0,809
95630101,80001,801,60.0,809
95630101,80439,801,60.0,809
95630101,80045,801,60.0,809
95630101,80440,801,60.0,809
95630101,80530,801,60.0,809
95630101,991899,801,0.0,809
95630101,80449,801,0.0,809
95630101,80180,801,0.0,809
95630101,80576,801,0.0,809
95630101,999806,801,0.0,809
95630101,80150,809,60.0,801
95630101,80022,809,60.0,801
95630101,80055,809,60.0,801
95630101,80182,809,60.0,801
95630101,80701,809,60.0,801
95630101,80057,809,60.0,801
95630101,993358,809,60.0,801
95630101,80602,809,0.0,801
95630101,991906,809,0.0,801
95630101,994117,809,0.0,801
95630101,80314,809,0.0,801
