matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
129491002,807,1016559,1,12,3,1,goal,1,12,1,0,1,8118
129491002,807,80287,1,57,3,3,goal,1,57,2,0,2,8118
129491002,8118,1019169,1,92,0,1,goal,1,92,2,1,1,807
129491002,8118,1013629,1,115,3,3,goal,1,115,2,2,0,807
129491002,807,1016559,1,136,0,1,goal,1,136,3,2,1,8118
129491002,8118,1019169,1,175,0,1,goal,1,175,3,3,0,807
129491002,807,80287,1,196,3,3,goal,1,196,4,3,1,8118
129491002,8118,1013629,1,212,3,3,miss,0,212,4,3,1,807
129491002,8118,1013629,1,216,3,3,goal,1,216,4,4,0,807
129491002,807,80287,1,239,3,1,goal,1,239,5,4,1,8118
129491002,8118,1019169,1,279,3,1,goal,1,279,5,5,0,807
129491002,8118,1013629,1,313,3,1,goal,1,313,5,6,-1,807
129491002,8118,1013629,1,333,3,3,goal,1,333,5,7,-2,807
129491002,807,1016559,1,359,0,0,miss,0,359,5,7,-2,8118
129491002,807,1016559,1,362,0,0,goal,1,362,6,7,-1,8118
129491002,8118,1013629,1,384,3,3,goal,1,384,6,8,-2,807
129491002,807,80287,1,399,3,1,goal,1,399,7,8,-1,8118
129491002,8118,1013629,1,437,3,1,goal,1,437,7,9,-2,807
129491002,807,1016559,1,461,0,0,goal,1,461,8,9,-1,8118
129491002,807,1016559,1,510,0,1,goal,1,510,9,9,0,8118
129491002,807,1016559,1,541,0,2,goal,1,541,10,9,1,8118
129491002,8118,1019169,1,569,0,2,goal,1,569,10,10,0,807
129491002,807,80287,1,600,0,0,goal,1,600,11,10,1,8118
129491002,8118,1019169,1,627,1,1,2pt Goal,2,627,11,12,-1,807
129491002,807,1016559,1,661,0,1,goal,1,661,12,12,0,8118
129491002,807,80287,1,700,1,1,2pt Miss,0,700,12,12,0,8118
129491002,807,1016559,1,726,0,1,miss,0,726,12,12,0,8118
129491002,807,1016559,1,729,0,1,goal,1,729,13,12,1,8118
129491002,807,1016559,1,747,0,2,goal,1,747,14,12,2,8118
129491002,8118,1019169,1,768,1,1,2pt Goal,2,768,14,14,0,807
129491002,807,1016559,1,785,1,1,2pt Miss,0,785,14,14,0,8118
129491002,8118,1013629,1,823,1,1,2pt Goal,2,823,14,16,-2,807
129491002,8118,1019169,1,849,1,1,2pt Goal,2,849,14,18,-4,807
129491002,807,80287,1,873,1,0,2pt Goal,2,873,16,18,-2,8118
129491002,8118,1013629,1,893,1,0,2pt Miss,0,893,16,18,-2,807
129491002,8118,1013629,1,900,1,2,2pt Miss,0,900,16,18,-2,807
129491002,807,1016559,2,10,3,1,goal,1,910,17,18,-1,8118
129491002,8118,1019169,2,38,0,2,goal,1,938,17,19,-2,807
129491002,8118,1013629,2,60,3,1,goal,1,960,17,20,-3,807
129491002,807,1016559,2,92,0,0,goal,1,992,18,20,-2,8118
129491002,807,80287,2,116,3,3,goal,1,1016,19,20,-1,8118
129491002,8118,1019169,2,138,3,1,goal,1,1038,19,21,-2,807
129491002,807,80287,2,159,3,3,miss,0,1059,19,21,-2,8118
129491002,8118,1013629,2,181,3,1,goal,1,1081,19,22,-3,807
129491002,8118,1013629,2,204,3,1,goal,1,1104,19,23,-4,807
129491002,807,1016559,2,224,3,3,goal,1,1124,20,23,-3,8118
129491002,8118,1013629,2,251,3,3,goal,1,1151,20,24,-4,807
129491002,807,80287,2,283,0,1,goal,1,1183,21,24,-3,8118
129491002,8118,1019169,2,310,0,1,goal,1,1210,21,25,-4,807
129491002,807,1016559,2,331,0,1,goal,1,1231,22,25,-3,8118
129491002,807,1016559,2,356,0,2,goal,1,1256,23,25,-2,8118
129491002,807,1016559,2,376,0,1,goal,1,1276,24,25,-1,8118
129491002,807,1016559,2,397,0,2,goal,1,1297,25,25,0,8118
129491002,807,1016559,2,408,0,1,goal,1,1308,26,25,1,8118
129491002,8118,1013629,2,432,0,2,goal,1,1332,26,26,0,807
129491002,807,1016559,2,456,0,1,goal,1,1356,27,26,1,8118
129491002,8118,1019169,2,475,0,2,miss,0,1375,27,26,1,807
129491002,8118,1019169,2,512,3,1,goal,1,1412,27,27,0,807
129491002,807,1016559,2,533,3,3,goal,1,1433,28,27,1,8118
129491002,8118,1019169,2,560,3,1,goal,1,1460,28,28,0,807
129491002,8118,1013629,2,664,1,1,2pt Goal,2,1564,28,30,-2,807
129491002,8118,1013629,2,678,1,0,2pt Goal,2,1578,28,32,-4,807
129491002,8118,1013629,2,718,3,3,goal,1,1618,28,33,-5,807
129491002,8118,1013629,2,729,1,0,2pt Goal,2,1629,28,35,-7,807
129491002,807,80287,2,741,1,1,2pt Goal,2,1641,30,35,-5,8118
129491002,8118,1013629,2,776,1,1,2pt Miss,0,1676,30,35,-5,807
129491002,807,1034272,2,813,3,3,goal,1,1713,31,35,-4,8118
129491002,807,1034272,2,833,3,3,goal,1,1733,32,35,-3,8118
129491002,8118,1013629,2,861,1,1,2pt Goal,2,1761,32,37,-5,807
129491002,807,1034272,2,872,0,2,goal,1,1772,33,37,-4,8118
