matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
129491002,807,8118,80287,16.0,6.0,16.0,6.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,26.0,0.0,0.0,3.0,14.0,4.0,20.0,22.0,4.0,14.0,4.0,18.0,1.0,0.0,9.0,60.0,2.0,82.5,0.0,0.0,0.0,2.0,22.0,5.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,82.5,0.0,0.0,3.0,4.0,14.0,22.0,4.0,20.0,6.0,18.0,0.0,16.0,18.0,0.0,4.0,14.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,26.0,6.0,16.0,12.0,9.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,4.0,60.0,22.0,0.0,2.0,0.0,7.0,7.0
129491002,807,8118,993041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,6.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,60.0,0.0,95.5,7.0,0.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,4.0,60.0,0.0,0.0,3.0,3.0,7.0,7.0
129491002,807,8118,1004472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,30.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,45.0,0.0,66.5,1.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,88.66666666666666,5.333333333333333,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,18.666666666666664,0.0,29.333333333333332,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,14.666666666666666,5.333333333333333,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,4.0,60.0,22.666666666666664,0.0,0.0,0.0,2.0,2.6666666666666665
129491002,807,8118,1006791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,0.0,1.0,1.0,22.0,30.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,0.0,79.0,0.0,0.0,6.0,1.0,0.0,3.0,4.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,79.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,10.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,60.0,22.0,2.0,1.0,0.0,7.0,7.0
129491002,807,8118,1015274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,15.0,0.0,34.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,138.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,0.0,0.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,60.0,24.0,0.0,0.0,4.0,5.0,20.0
129491002,807,8118,1016035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,7.0,2.0,2.0,5.0,7.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,60.0,0.0,72.0,5.0,0.0,12.0,0.0,0.0,1.0,4.0,2.0,6.0,0.0,0.0,1.0,2.0,0.0,72.0,12.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,4.0,60.0,0.0,1.0,0.0,2.0,7.0,7.0
129491002,807,8118,1016559,40.0,1.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,34.0,0.0,1.0,41.0,7.0,34.0,0.0,34.0,0.0,0.0,3.0,44.38333333333333,2.0,43.0,1.0,0.0,3.0,0.0,34.0,4.0,4.0,5.0,2.0,0.0,0.0,2.0,6.759294029290274,0.0,58.12992865189636,4.055576417574164,0.0,2.7037176117161095,0.0,45.96319939917386,45.96319939917386,9.463011641006384,1.3518588058580547,1.3518588058580547,0.0,1.3518588058580547,54.07435223432219,45.96319939917386,0.0,0.0,45.96319939917386,2.7037176117161095,0.0,2.7037176117161095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.407435223432219,1.3518588058580547,54.07435223432219,2.7037176117161095,4.055576417574164,0.0,0.0,0.0,1.3518588058580547,5.407435223432219,55.42621104018024,0.0,5.407435223432219,59.99999999999999,1.3518588058580547,2.7037176117161095,0.0,0.0,-2.0,-2.7037176117161095
129491002,807,8118,1016601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,6.5,0.0,1.0,10.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.5,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,60.0,0.0,0.0,0.0,0.0,7.0,7.0
129491002,807,8118,1029985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
129491002,807,8118,1034272,13.0,1.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,13.0,1.0,0.0,14.0,0.0,13.0,1.0,14.0,1.0,0.0,14.0,15.616666666666667,0.0,17.5,0.0,0.0,0.0,0.0,15.0,2.0,3.0,1.0,1.0,0.0,0.0,1.0,3.8420490928495195,0.0,67.2358591248666,0.0,0.0,7.684098185699039,3.8420490928495195,49.946638207043755,57.63073639274279,0.0,0.0,3.8420490928495195,0.0,0.0,49.946638207043755,53.78868729989327,0.0,3.8420490928495195,49.946638207043755,0.0,0.0,0.0,0.0,0.0,3.8420490928495195,0.0,0.0,0.0,0.0,3.8420490928495195,3.8420490928495195,49.946638207043755,3.8420490928495195,53.78868729989327,0.0,0.0,0.0,3.8420490928495195,7.684098185699039,53.78868729989327,0.0,11.526147278548558,60.0,0.0,3.8420490928495195,0.0,0.0,9.0,34.57844183564568
129491002,8118,807,80776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,1.0,1.0,0.0,1.0,13.0,30.0,1.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,55.21666666666667,0.0,48.0,0.0,0.0,3.0,2.0,0.0,4.0,4.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,52.1581648053124,3.259885300332025,0.0,4.346513733776034,0.0,0.0,0.0,0.0,13.0395412013281,0.0,20.64594023543616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0866284334440084,3.259885300332025,0.0,0.0,1.0866284334440084,1.0866284334440084,0.0,1.0866284334440084,0.0,32.59885300332025,0.0,0.0,9.779655900996076,43.46513733776034,0.0,0.0,0.0,0.0,4.346513733776034,0.0,1.0866284334440084,4.346513733776034,60.0,14.12616963477211,1.0866284334440084,2.173256866888017,0.0,-2.0,-2.173256866888017
129491002,8118,807,1001707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,9.0,21.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,35.666666666666664,0.0,63.0,3.0,1.0,9.0,1.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,105.98130841121497,15.140186915887853,0.0,1.6822429906542058,0.0,0.0,0.0,0.0,11.77570093457944,0.0,0.0,5.046728971962617,0.0,0.0,1.6822429906542058,0.0,0.0,0.0,1.6822429906542058,8.41121495327103,0.0,0.0,0.0,3.3644859813084116,0.0,1.6822429906542058,0.0,35.32710280373832,0.0,0.0,8.41121495327103,63.92523364485982,0.0,0.0,0.0,1.6822429906542058,1.6822429906542058,0.0,1.6822429906542058,5.046728971962617,60.0,15.140186915887853,1.6822429906542058,1.6822429906542058,1.6822429906542058,-7.0,-11.77570093457944
