matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
107240703,1001944,806,GS,0,GS,3600,3600
107240703,999128,806,GA,0,GA,3600,3600
107240703,80439,806,WA,0,C,2096,2096
107240703,80439,806,C,2096,S,2266,170
107240703,80439,806,S,2266,S,3600,1334
107240703,80574,806,C,0,WA,2096,2096
107240703,80574,806,WA,2096,WA,3600,1504
107240703,1001701,806,WD,0,S,1584,1584
107240703,1001701,806,S,1584,GD,1800,216
107240703,1001701,806,GD,1800,WD,2700,900
107240703,1001701,806,WD,2700,WD,3600,900
107240703,998404,806,GD,0,GK,900,900
107240703,998404,806,GK,900,GK,3600,2700
107240703,1003784,806,GK,0,GD,900,900
107240703,1003784,806,GD,900,S,1800,900
107240703,1003784,806,S,1800,GD,2700,900
107240703,1003784,806,GD,2700,GD,3600,900
107240703,998973,806,S,0,S,3600,3600
107240703,1007304,806,S,0,WD,1584,1584
107240703,1007304,806,WD,1584,C,2266,682
107240703,1007304,806,C,2266,C,3600,1334
107240703,1001803,806,S,0,WD,2266,2266
107240703,1001803,806,WD,2266,S,2700,434
107240703,1001803,806,S,2700,S,3600,900
107240703,1004465,807,GS,0,S,900,900
107240703,1004465,807,S,900,S,3600,2700
107240703,993463,807,GA,0,GA,3600,3600
107240703,992954,807,WA,0,S,1800,1800
107240703,992954,807,S,1800,WA,2700,900
107240703,992954,807,WA,2700,WA,3600,900
107240703,1007220,807,C,0,S,900,900
107240703,1007220,807,S,900,WA,1800,900
107240703,1007220,807,WA,1800,S,2700,900
107240703,1007220,807,S,2700,S,3600,900
107240703,991905,807,WD,0,WD,3600,3600
107240703,1006231,807,GD,0,GK,900,900
107240703,1006231,807,GK,900,GD,2266,1366
107240703,1006231,807,GD,2266,GD,3600,1334
107240703,1007219,807,GK,0,GD,900,900
107240703,1007219,807,GD,900,GK,2266,1366
107240703,1007219,807,GK,2266,GK,3600,1334
107240703,80552,807,S,0,C,900,900
107240703,80552,807,C,900,C,3600,2700
107240703,991903,807,S,0,S,3600,3600
107240703,1001865,807,S,0,GS,900,900
107240703,1001865,807,GS,900,GS,3600,2700
