matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin
107240703,806,1007304,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,8.0,6.0,8.0,2.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,26.0,0.0,1.0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
107240703,807,80552,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240703,807,80552,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,20.0,1.0,0.0,4.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0
107240703,807,80552,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,7.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,18.0,4.0,0.0,8.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0
107240703,807,80552,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,10.0,7.0,9.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,25.5,0.0,0.0,9.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
107240703,807,991903,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240703,807,991903,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240703,807,991903,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240703,807,991903,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240703,807,991905,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,17.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0
107240703,807,991905,2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.5,0.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0
107240703,807,991905,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,13.5,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0
107240703,807,991905,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-6.5,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0
107240703,807,992954,1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,10.0,7.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,36.0,0.0,1.0,10.0,1.0,2.0,0.0,8.0,1.0,0.0,0.0
107240703,807,992954,2,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,9.0,1.0,0.0,0.0
107240703,807,992954,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
107240703,807,992954,4,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,6.0,4.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.5,0.0,0.0,6.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0
107240703,807,993463,1,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,15.0,0.0,19.0,0.0,0.0,1.0,0.0,1.0,1.0,11.0,1.0,1.0,0.0
107240703,807,993463,2,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,9.0,2.0,6.0,0.0,0.0,1.0,2.0,3.0,0.0,3.0,1.0,0.0,15.0,0.0,3.0,2.0,0.0,6.0,4.0,0.0,1.0,6.0,1.0,0.0,0.0
107240703,807,993463,3,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,7.0,3.0,3.0,0.0,0.0,2.0,3.0,4.0,1.0,3.0,0.0,0.0,15.0,1.0,-5.0,1.0,1.0,3.0,2.0,0.0,3.0,8.0,1.0,0.0,0.0
107240703,807,993463,4,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,13.0,3.0,5.0,0.0,0.0,1.0,3.0,6.0,0.0,6.0,0.0,0.0,15.0,0.0,17.5,0.0,0.0,5.0,4.0,0.0,1.0,16.0,1.0,0.0,0.0
107240703,807,1001865,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240703,807,1001865,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,8.0,0.0,0.0,15.0,0.0,-5.0,0.0,0.0,0.0,3.0,1.0,3.0,9.0,1.0,0.0,0.0
107240703,807,1001865,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,2.0,0.0,0.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,15.0,0.0,7.5,2.0,0.0,2.0,3.0,0.0,1.0,8.0,1.0,0.0,0.0
107240703,807,1001865,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,0.0,0.0,1.0,1.0,9.0,0.0,9.0,0.0,0.0,15.0,0.0,12.5,0.0,0.0,2.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0
107240703,807,1004465,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,2.0,5.0,0.0,0.0,15.0,1.0,-14.5,0.0,0.0,1.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0
107240703,807,1004465,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240703,807,1004465,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240703,807,1004465,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107240703,807,1006231,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,16.5,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0
107240703,807,1006231,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-6.5,1.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,1.0,0.0
107240703,807,1006231,3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,11.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0
107240703,807,1006231,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0
107240703,807,1007219,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.5,2.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0
107240703,807,1007219,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,31.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0
107240703,807,1007219,3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.5,2.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0
107240703,807,1007219,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,17.5,1.0,0.0,0.0,5.0,1.0,0.0,5.0,1.0,2.0,0.0
107240703,807,1007220,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,12.5,1.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0
107240703,807,1007220,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
107240703,807,1007220,3,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-20.0,0.0,0.0,3.0,1.0,0.0,3.0,5.0,1.0,0.0,0.0
107240703,807,1007220,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
